protocol,swaps_hash,swaps_timestamp,to,from,swaps_blockNumber,swaps_tokenIn_id,swaps_tokenIn_symbol,swaps_amountIn,swaps_tokenOut_id,swaps_tokenOut_symbol,swaps_amountOut,swaps_amountInUSD,swaps_amountOutUSD,swaps_pool_id
UniswapV3,0x11ba583691c9c8d6015f17fbf7b6af44bd0607b07f51ee4f92508c15296f0b3b,1696212095,0xd6f4567bfa29bc70b26dccaeb07e5868905d667c,,18259729,0x4d224452801aced8b2f0aebe155379bb5d594381,APE,8317314745273381027840,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6140344951455037870,10635.575448095204,10588.752429342365,0xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf
UniswapV3,0x11bc3d81e25570193d5ac2c42074aec048bbdf23c0524f05a61776f04830e94d,1696136723,0x000000ffa51e8fd8dc15c5b77990234810a640e8,,18253486,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,7976257006790104638,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,13357634511,13348.415397950232,13357.634511,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x11be03e75edee260ace5e721e2d3aaf5f1dc8adc85a50461a9eda217b7d00378,1696165655,0xf72837a9fce033d57094f52e4f88f129502fa067,,18255880,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,254816241358027456512,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2054244613,2061.6378987665767,2054.244613,0xfad57d2039c21811c8f2b5d5b65308aa99d31559
UniswapV3,0x11be114eae365bc7a897fc417b968064935e5b86dea4ce3dbbb4111f13b77e1a,1696142843,0x127620319bcace9a4b2d9c2b4b67d5b2d85654d6,,18253994,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,572203645371644333,0x808507121b80c02388fad14726482e061b8da827,PENDLE,1293417551373449858256,958.6582071711606,0.0,0x57af956d3e2cca3b86f3d8c6772c03ddca3eaacb
UniswapV3,0x11beb87af7aff4f1be150cc254b8ef84fd2e7cc3d3e4086a8df7942158f95d4b,1696144799,0x546edea0ddbbb21a18235e4cd4331e8b82c0c81f,,18254156,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,368500000000000000,0xbc9683ee9525c4525e7e0dcffe8eed1447fd4287,XSHIB,104840004616560159992527,617.3832988710491,0.0,0x0491cf8c743235bd378da6a1cb822b4696d7bb49
UniswapV3,0x11bf19bd8d4e5a49639dcba7f3ba80a3e69e1902e1333fe0c6d217bce0d5464a,1696209359,0x4603180bbb8221157880afaa84638e0fc467738d,,18259501,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,903634032584175981,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,LQTY,1520301047096205890311,1558.2767960771941,1274.7550592516704,0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e
UniswapV3,0x11c04d520ac0b1f6bd693d514952d2061b499d3020c8baaaeada1f94d5627e3d,1696166495,0xd895f926c7a62d35e9049acc68cd2aea2dce6e42,,18255950,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,892000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,30559333480114781,0.0,51.547220666027414,0x58d7e1d45e9ed962d3279b3834dc8f6bb4aa12b3
UniswapV3,0x11c183550dbaab08ebcde28caac62c1814b180361e689283678ddc452eddde71,1696169171,0xbd72f750233166c1570d5f8d1bd86fa9a1b14aaa,,18256172,0xba5bde662c17e2adff1075610382b9b691296350,RARE,4907000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,178395030569026686,0.0,300.9148156982617,0x7685cd3ddd862b8745b1082a6acb19e14eaa74f3
UniswapV3,0x11c183550dbaab08ebcde28caac62c1814b180361e689283678ddc452eddde71,1696169171,0xbd72f750233166c1570d5f8d1bd86fa9a1b14aaa,,18256172,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,178395030569026686,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,300869805,300.9148156982617,300.869805,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x11c19d2e79ed7177a1f4516c5bdc31170b6b892accbf5169e40d59e934680707,1696155071,0x52d033e64774f31a8b7562806aa5782cbbd29382,,18255006,0x18084fba666a33d37592fa2633fd49a74dd93a88,tBTC,350000002068955756,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,35072968,9539.702075752813,9533.694017072143,0xdbac78be00503d10ae0074e5e5873a61fc56647c
UniswapV3,0x11c1e3d4d1618e45b00c481d8c7c91f282aeeb602dcd9967cd2d25f5a34c4f84,1696160123,0xc225d56f614110d71240b300956abfcef4bfa0b8,,18255426,0x822d9647ff6d028915dc9040e4ae54565eaf788c,FWEN,5112578801580125999999999,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,9076979284458255,17.556563472253373,15.310665102047789,0xc3b41ca47e87bc73b974abdd84ed763d30c4d00e
UniswapV3,0x11c24d43f53bf656bed56a966b39fb066fb530dc64fb140a3b564d45e1ffabd9,1696151987,0x5d3d58cbe69f46fbcb37f7a3b9904374decdf302,,18254751,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,354000000000000000,0xbc9683ee9525c4525e7e0dcffe8eed1447fd4287,XSHIB,105404507101736002243587,593.8758857366238,0.0,0x0491cf8c743235bd378da6a1cb822b4696d7bb49
UniswapV3,0x11c3e548d48f3fc1782da9882ca994564dbe67b51d5c86a3d0c3e07187201195,1696212743,0x1e5977d956b9e181077b310a03a314198102f82b,,18259782,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,500790000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,289939453075274806,500.79,500.0354645580501,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x11c79234f8682d37328438f60beba94fa05af3ad0ed545dd66b28a8790e6cb2f,1696199567,0x5b71a2a08c607f6367f03fcc73ba61a49ec25a08,,18258688,0x77e06c9eccf2e797fd462a92b6d7642ef85b0a44,wTAO,69376696984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2201362229997435609,0.0,3798.1433584891215,0x433a00819c771b33fa7223a5b3499b24fbcd1bbc
UniswapV3,0x11c9dc80cbd68f60629f029b8fb00319befa7deae63f4fe924abd3e15e221fa7,1696138523,0x3f8aebd8875fbc134bafe019879583c1768d50af,,18253635,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,190000000000000000,0x20561172f791f915323241e885b4f7d5187c36e1,CAL,6354761784513072074486,318.21033753223634,314.95862877892085,0xd3b4f5b4cf06498e4fbdd71c9da4f5befe01a0ed
UniswapV3,0x11cb9bf312b5902c595c6cd2ff81295204a1feb82b663911c4f5f87c910a141e,1696136159,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,,18253439,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1504484351813877760,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,HEX,73826919802346,2517.7827232286436,2556.533359119136,0x9e0905249ceefffb9605e034b534544684a58be6
UniswapV3,0x11cbd71b0dbd87ff591607ef068246c7352fb86b4ac0ad410128aa34ff7c8c8e,1696187531,0x9b2dfb8862e3f398b73206c879a1f38136f22908,,18257693,0xf411903cbc70a74d22900a5de66a2dda66507255,VRA,712253120880833519955057,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2098979949066611616,0.0,3514.807096883303,0x98409d8ca9629fbe01ab1b914ebf304175e384c8
UniswapV3,0x11cc13da6bafe2e6584a373bc2bdae3fea329a6a12c8a8596d8bb9a6d32ea771,1696170443,0x346c802df3404bec2f265603db28b815321251ee,,18256277,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,179428260000000000,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,303123049833616409185,302.65765597135464,303.1230498336164,0x60594a405d53811d3bc4766596efd80fd545a270
UniswapV3,0x11cd519adadc85f39e9d6ea2d05d8c8eb2947700d97cf066d9e30acd2310e093,1696214915,0x41b7a22c36d357ebf3aa10fb1937507b455a1ab7,,18259962,0xe1c071ef7cab072c619459f15f251b621d5a1493,RTN,373916743469556994009445339,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4736975830992548,0.0,8.169514847639865,0x29c6b0572704e782464d23d9c395e79e2a288afd
UniswapV3,0x11cd83914e55e187b279020f0046fb4d2d7e81317b7b87822ee5eb42f14e9ab6,1696181471,0xd2798265eaab432a445076fa7f5dc86dea19ef8d,,18257190,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5970000000000000000,0xae78736cd615f374d3085123a210448e74fc6393,rETH,5496586385118894397,10050.515807911197,10053.142643727415,0x553e9c493678d8606d6a5ba284643db2110df823
UniswapV3,0x11cfd20316c7bce7879736c85d4173ef3053014af449949d024c37f480346516,1696191971,0x867bdc57d1b071fe5a9f670dd70b91e4269814d3,,18258060,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,24176479120613040128,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,149273810,40455.32482008981,40328.36149549327,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
UniswapV3,0x11d0e3a1b962aa4d577763075861dc2d3583827d469cf03bd954d9f726393824,1696156523,0xc1fbb0f4289702d1fd895f55b606e6b986fd2090,,18255127,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1000000000000000000,0x822d9647ff6d028915dc9040e4ae54565eaf788c,FWEN,917835157743347055396523372,1686.7596036224177,1545.973018435213,0xc3b41ca47e87bc73b974abdd84ed763d30c4d00e
UniswapV3,0x11d27b3a3959bafa3004a774131802e754a71595d443728c16c817494dc4bb0d,1696154963,0x8ec5fb1daad8041d419be7695bc47e26067c3778,,18254997,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,17576176965809614848,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,3617813854355488097453,29644.029185826425,29493.25633986983,0xa6cc3c2531fdaa6ae1a3ca84c2855806728693e8
UniswapV3,0x11d4f42a0fa5f7e940f544956114ca16daa86d816495ec86dfe40ace1196da46,1696165787,0x35d5a45918a1fb518dc4f749b2e3dfeb4eee7a4a,,18255891,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,700000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,415512925305184424,700.0,700.8836257580726,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x11d4f42a0fa5f7e940f544956114ca16daa86d816495ec86dfe40ace1196da46,1696165787,0x35d5a45918a1fb518dc4f749b2e3dfeb4eee7a4a,,18255891,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,415512925305184424,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,AAVE,10075270356051304039,700.8836257580726,698.6204089240806,0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb
UniswapV3,0x11d726fd2baa7aa147ac69c503c7de3af4b7e1cf4a3ff5bd441c4f5415f9e929,1696189619,0xdba231d8a208d5d662978a14af51137157719ba4,,18257865,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1392909732055799357,0xf9a449382b54edc12fab88b54c13c296249b41ae,CASH,2885558884851885811045672,2332.470595407376,0.0,0xe0ad3b86897c65b5666bc0bb1781b475c2276c02
UniswapV3,0x11d7822c5fd401cf9531063a0c1849c85d8b40ddd60c27a4f3bb5bc53ea4bfa4,1696179203,0x72aab11d40175646ebc9b8a79f521a5f297dc341,,18257002,0x822d9647ff6d028915dc9040e4ae54565eaf788c,FWEN,568177789783700802749213697,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1019175279761762087,1727.5710745672156,1716.6224271662302,0xc3b41ca47e87bc73b974abdd84ed763d30c4d00e
UniswapV3,0x11d85b288d8451de8ee9aff21f43530d9418d1af897610eaffa84fc3d01461c1,1696216163,0x4614840e8978652db0e3cc1fbc70987ff17b972c,,18260066,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,30000000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,51795678822,51738.8000643108,51795.678822,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x11d93e2b443b6cc5a56db1964edf2cfb15c5170bc0d3618ea7e1e20fe56874ef,1696139459,0xd83eb40979ca0dabe945e22629a72765dc9a39bd,,18253713,0x8207c1ffc5b6804f6024322ccf34f29c3541ae26,OGN,22127999000000000425984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1721571905400262968,2918.326032914038,2883.440960265793,0x70bb8e6844dfb681810fd557dd741bcaf027bf94
UniswapV3,0x11d9a440508d9ee8f127c8289d23bdc22b39256ff574368e8280f483df3217e6,1696147379,0x33f3c1fa4d4e8a0592ff9fb8a6cc21d84f622158,,18254369,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2510000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,4211382139,4205.243094074174,4211.382139,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x11db0a8a32cf1a45c105f5ece81e3754fbe16b3f0acfe85169fff7c7dcd99216,1696199615,0x65be9b5a28d349be3e11874867e363467778c934,,18258692,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4250000000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7363358217,7332.781971823679,7363.358217,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x11dc56f9d581fe8bcfb3704c0512038f2639251d416b850e4e7056b003ad09fb,1696198043,0xf1854a46f7018bb08da9d900e3ff20ba74e253fe,,18258562,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,100000000000000000,0xe1c071ef7cab072c619459f15f251b621d5a1493,RTN,755818594096037635579226519,167.37516863470455,0.0,0x29c6b0572704e782464d23d9c395e79e2a288afd
UniswapV3,0x11ddfdcb4a163434d49a0c2cf3b01258af98eca26d529f5b69dd6e519a28c41f,1696203011,0xa2f25d63bb371d62e4fc02a499132262fdc923ff,,18258975,0xed04915c23f00a313a544955524eb7dbd823143d,ACH,1542290955240,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,142173543226919728,0.0,246.06976117244247,0xeb4626c5149894022c2066120ea7f20f217995fb
UniswapV3,0x11ddfdcb4a163434d49a0c2cf3b01258af98eca26d529f5b69dd6e519a28c41f,1696203011,0xa2f25d63bb371d62e4fc02a499132262fdc923ff,,18258975,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,142173543226919728,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,245379296,246.06976117244247,245.379296,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x11de1a5dda556842dfce42b06d3532a6726cb0bd3dec3e52749d18f93d01ea9b,1696145603,0xcc203d4a48f94bcc4af700abcbfca0dffcd19573,,18254223,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,1980000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,60986545967077110,0.0,102.17659412728612,0x58d7e1d45e9ed962d3279b3834dc8f6bb4aa12b3
UniswapV3,0x11de1a5dda556842dfce42b06d3532a6726cb0bd3dec3e52749d18f93d01ea9b,1696145603,0xcc203d4a48f94bcc4af700abcbfca0dffcd19573,,18254223,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,60986545967077110,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,102302304,102.17659412728612,102.302304,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x11de8d8f184c015a94c11c507607409092efbb5f4321078bcb3f6e087c00360e,1696202915,0x2829d4e497da56b723e9f07b45010678139d588a,,18258967,0x423f4e6138e475d85cf7ea071ac92097ed631eea,PNDC,1003537670970615202817267979,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1000000000000000000,1728.3642338012385,1731.354505511896,0xa06591252908576a0f64a8560ec0c8051782377c
UniswapV3,0x11df287ad7f3c5b064e0c58b9d4d8633cdde10d8e9efe9acc414aba540d76c38,1696173875,0xe15921d6da98fb612cd8d0ca7afce050921ff381,,18256558,0xf66853febb2562d9f0d1f2d76cef4aecb0af282e,GAIDEN,36922735000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,749969514239847906,0.0,1263.4257561265986,0x1945aeed8d4960701844d1d027a913c46b828383
UniswapV3,0x11dfa6e78d289eb96ab2bdbe1338961f1a291b008dd6c0c97c12b95025e4aeac,1696163339,0xfc23b61db3a1dce083e82da5a2ccfd91a2211f7c,,18255691,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3435956850227920607,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,10406651991963035452172,5795.742438980115,5769.449833422371,0x290a6a7460b308ee3f19023d2d00de604bcf5b42
UniswapV3,0x11dfc72ba5baf85c53d481a1d3660ce837f05b8718bd60a7a28a56fd700e9d82,1696202051,0x3842906e9506513a72b71f5156d8dacca00b6353,,18258895,0xe0f63a424a4439cbe457d80e4f4b51ad25b2c56c,SPX,7500000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,541145155559265602,0.0,937.413658166885,0x00ed26e794b949e18b142f9108429b74ce08ac99
UniswapV3,0x11e1143fead721d072fb736252914050e55f4c8bf22c0116f69251e911de878d,1696150283,0x5eb838cfc0c90602de1eef6a6915a52824004b70,,18254609,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,17192567,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,17189668132882479794,17.192567,17.18966813288248,0x5777d92f208679db4b9778590fa3cab3ac9e2168
UniswapV3,0x11e1143fead721d072fb736252914050e55f4c8bf22c0116f69251e911de878d,1696150283,0x5eb838cfc0c90602de1eef6a6915a52824004b70,,18254609,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,17189668132882479794,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,,11064284520165286,17.18966813288248,17.28061512033463,0x2a84e2bd2e961b1557d6e516ca647268b432cba4
UniswapV3,0x11e314affc77afc886e817202619623a75638f843a0bd9c45b18df3fa942cdb2,1696180619,0x9d5dd1da4135114c941b5ba4509f74baa858077a,,18257119,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,39650000000000000,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,1228993348238220294829,66.78501897445283,0.0,0x58d7e1d45e9ed962d3279b3834dc8f6bb4aa12b3
UniswapV3,0x11eb9b66e851484e61c79279bf8fa8370e55e0a4f76c450fa74d23c11c5f66be,1696157879,0xd1d1923d12b5950d314e6a75d109fe5b908c171d,,18255240,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,325000000000000000,0xed4e879087ebd0e8a77d66870012b5e0dffd0fa4,APX,11682275640275481721505492,548.1968711772857,0.0,0x1eb1e3c417fd793b9f7524df9d691b6f84bbd1ba
UniswapV3,0x11ebab06b37378f3c50553c93f033712e8e05b024201d30957870787c0b61676,1696170251,0xe88a667d6b12b1ccabd5de209075d79659df12d2,,18256261,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,260000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,153871655602320986,260.0,259.54905099692786,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x11ebab06b37378f3c50553c93f033712e8e05b024201d30957870787c0b61676,1696170251,0xe88a667d6b12b1ccabd5de209075d79659df12d2,,18256261,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,153871655602320986,0xf411903cbc70a74d22900a5de66a2dda66507255,VRA,50219654773798216896386,259.54905099692786,0.0,0x98409d8ca9629fbe01ab1b914ebf304175e384c8
UniswapV3,0x11eea169abd20580cc02e2c04399b335ffb2f89ff38d5928b7e6142b8270367e,1696201043,0x90b7193a19f0adf2b03ed5273a4aa9b61fb1e0de,,18258811,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,45597500000000000,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,1428210020829709257886,79.0079188501247,0.0,0x8a8c520b206cc3ab6fb77ffdc29b2825a37f674f
UniswapV3,0x11eed42e8547a58d7fdfb648bd8aeffd600c2976ef82585a1ff6bfbb617836ec,1696208699,0x1990fb34004d04417d02eace957f339cfd4fe809,,18259446,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,8702083095683588,0xdab396ccf3d84cf2d07c4454e10c8a6f5b008d2b,GFI,31514390152686767358,15.02268466013354,0.0,0x2a4d547ea2c35d03a501a8bb5d12d81d0a222dc5
UniswapV3,0x11f16797c10d5c26fb659fe7425eba4909aedee63c96659779f1c6848ce3c50e,1696189535,0xc336ce75652e1fbf4524ffb20bdeca18b4457f0e,,18257858,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,100000000000000000,0xe1c071ef7cab072c619459f15f251b621d5a1493,RTN,3693311565516259548633132161,167.45310494491818,0.0,0x29c6b0572704e782464d23d9c395e79e2a288afd
UniswapV3,0x11f25a4dd692821055227c4d4b0efd2a7f16f48b0a3a39a65822542bfa47d222,1696205447,0x832668b0fc7d007f5c40375457ce147d6235ca9d,,18259176,0x3c3a81e81dc49a522a592e7622a7e711c06bf354,MNT,250140938688999091154795,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,57024434018827818590,100491.7915769326,98842.82399499243,0xf4c5e0f4590b6679b3030d29a84857f226087fef
UniswapV3,0x11f3b7e4c7fedcd7ee3d5b84f263deec864dc090e75f8611f2e873e368b86805,1696204799,0xc1d2ef158bcd1c9ec055bf53a515b22482402958,,18259123,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,20000000000000000,0x423f4e6138e475d85cf7ea071ac92097ed631eea,PNDC,18839997988806481855747226,34.66567053113092,33.96581782044702,0xa06591252908576a0f64a8560ec0c8051782377c
UniswapV3,0x11f5dbaa14fa15556c9927e24df6b1bdad08592d6e2b7dfbd6b23fb6d78e3ae0,1696194491,0x0b7c57a13b1fcf185cbdf40382c721429b4352f0,,18258267,0xe1c071ef7cab072c619459f15f251b621d5a1493,RTN,2587595949161228650262460053,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1163693421801526668,0.0,1947.2478056871773,0x29c6b0572704e782464d23d9c395e79e2a288afd
UniswapV3,0x11f71590e3387880f8068fa247e69461cef5e92c99a0eae2a7f3c81627b174b8,1696210067,0x28f70241c0762e899be95d0122c805998c89be36,,18259560,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,10000000000000000,0xe1c071ef7cab072c619459f15f251b621d5a1493,RTN,219815166497478909682739760,17.24455631248081,0.0,0x29c6b0572704e782464d23d9c395e79e2a288afd
UniswapV3,0x11faa9118d7e8bb601752333301e0fd3ccb9d3f2cda773d97b6d538694088194,1696134095,0x015ab1bc758a375c89e9a4fa4e5e4ffdccd76a8e,,18253267,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,21807500000000000,0x6e39a587691b8c9d4341ce0a960998ed6f537af6,MEMAG,6257800102665420878390,36.49526630572052,0.0,0x1512639d5da6968a041a5ba0e333241e431c3413
UniswapV3,0x11fb5cf8e7cc0771ca731170202012d455ca95539ef8fe7aa81196c13eb69c54,1696201115,0x5e2b6c6b2240d582995537d3fafdb556e4a3822f,,18258817,0x0d438f3b5175bebc262bf23753c1e53d03432bde,wNXM,25730123118608665985,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,477254197532602268,835.3314679207908,826.9501816884089,0x058d79a4c6eb5b11d0248993ffa1faa168ddd3c0
UniswapV3,0x11fc2048f9101c04144c1e0a44407419ebd57dfde3d3ce0b6376f78904aaf2da,1696210547,0x0879ec753058bc52dc2ef1a1408fc8ab4aa66d03,,18259600,0x423f4e6138e475d85cf7ea071ac92097ed631eea,PNDC,500000000000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,548391857477907626,947.8784745416654,945.6774267583728,0xa06591252908576a0f64a8560ec0c8051782377c
UniswapV3,0x11fc2048f9101c04144c1e0a44407419ebd57dfde3d3ce0b6376f78904aaf2da,1696210547,0x0879ec753058bc52dc2ef1a1408fc8ab4aa66d03,,18259600,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,548391857477907626,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,,637756750308364061,945.6774267583728,943.0315764926271,0xe8c6c9227491c0a8156a0106a0204d881bb7e531
UniswapV3,0x11fde323347f1ced3926cb6702a872143e2fed5e152461a9e06b6960fa325006,1696196783,0x8693ca3483daf299aad023eae75221436d6c11a0,,18258457,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,500000000000000000,0xe1c071ef7cab072c619459f15f251b621d5a1493,RTN,3748973920856746960394646906,836.667016073968,0.0,0x29c6b0572704e782464d23d9c395e79e2a288afd
UniswapV3,0x11febe37bed338b7b5683f8fe48a0f8082dc789f58363e2fa043132686df5636,1696200095,0x8e4267ae28ff49cf5ba952950efafe2a1617f9a7,,18258732,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,141479824843171458,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,4344032579320035300339,244.38443049563867,0.0,0x58d7e1d45e9ed962d3279b3834dc8f6bb4aa12b3
UniswapV3,0x1200c4b438ed695528eb5c36853d9a8953736b671574c6f92ba389e9cfc545d3,1696214315,0xa5a13f62ce1113838e0d9b4559b8caf5f76463c0,,18259912,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,583080968147309790031,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2667485848945262306,4614.8171862629815,4600.417233765243,0xa6cc3c2531fdaa6ae1a3ca84c2855806728693e8
UniswapV3,0x120129da4fcbdb04d0643fe3242ea348b3e4c71e419e5afbd57f613b869888f9,1696161119,0x1e9d349cec77fea6481f009593101d0e20a69490,,18255509,0xed1167b6dc64e8a366db86f2e952a482d0981ebd,LBR,421604866348633017882,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,274482834899032971,0.0,462.986072384538,0x00dce1deb188ee420ea8be0cf95888521fbc13a3
UniswapV3,0x1201bc00f5a0a7a4b45e3ca309a24b42fcf67f05d49d36d8f7a75d7044c779d9,1696140491,0xacd34d42c5bcd99a7febeb09c3a600185ebc3387,,18253798,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,125000000000000000,0x356e17967206efb413b60ab0ba44e269063a26c9,OCISLY,8353649998892270,209.3796475892517,0.0,0x3c80e07fe2de08fe2781d36aab28f60a33928c79
UniswapV3,0x12033aad4c77b0f1ffc774a3f96793006d12d6a758b3059a4ee3e620f7e1b8e5,1696184927,0x444804e050961823d66c60cad8ce7c8bf80ee7c2,,18257476,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,400000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,238565320547628397,400.0,399.4630484791893,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36
