protocol,swaps_hash,swaps_timestamp,to,from,swaps_blockNumber,swaps_tokenIn_id,swaps_tokenIn_symbol,swaps_amountIn,swaps_tokenOut_id,swaps_tokenOut_symbol,swaps_amountOut,swaps_amountInUSD,swaps_amountOutUSD,swaps_pool_id
UniswapV3,0x1aca518ca8235297cb8ef4b49f3195f876d6b22d09a282349382383d50bf9773,1696479107,0x91aae0aafd9d2d730111b395c6871f248d7bd728,,18281844,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,695312947211386880,0x595832f8fc6bf59c85c527fec3740a1b7a361269,POWR,7630110116,1145.1562159781529,1143.3959641431009,0xe3fe800b0de664bf0bca8ad58ecbc73b259047b0
UniswapV3,0x1acbd69e7ef7dc9ad50bcb88c42ecd7afc748c4bc437f7d2661d15a8189b5b73,1696525115,0x36a454aef52938c8637cd4689b2980c1cfd43389,,18285654,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,22948878300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,14226112479408620337,22948.8783,22993.371707805116,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x1acc52b549f7706c128f2894f78f2ec8b4805ea91eb8ed27b70e320aed78479c,1696557755,0xceec49fb8462d944e7f36e74fb8fa3176847138d,,18288350,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,196549150009313000,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,6642651783099464536738,317.962164835276,0.0,0x8a8c520b206cc3ab6fb77ffdc29b2825a37f674f
UniswapV3,0x1acc76916f7105ccbe2017e69758cf576e22eeefc77a1baeab2dbc6fb300b5cf,1696498703,0x7b6ef417d745adbcda208497e4457d88334f8cc4,,18283466,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,47857879917454861,0xb23d80f5fefcddaa212212f028021b41ded428cf,PRIME,23921000000000000000,78.35057927026715,78.29084425796042,0x16588709ca8f7b84829b43cc1c5cb7e84a321b16
UniswapV3,0x1acd99c8beb42a835d27b9c783d6343a3d503a449425ed1bc3f5c1fe5f56a6d8,1696493303,0x07e3ed743a72f85d6256cbeca7a296fcba001053,,18283018,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,13877500000000000,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,GTC,25240761068883551740,22.719879550319877,0.0,0x06b1655b9d560de112759b4f0bf57d6f005e72fe
UniswapV3,0x1ad0d1bc2608edfeb008a0ef2118e70d32a4284a0e0b5af11a523272d03c5dc7,1696554563,0x9a3376b53710e59227b14d5991a46e9542766c72,,18288087,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4659797711399544816,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,7540647913,7525.988583605434,7540.647913,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x1ad17d612feb686ce16542ee9a00dca9a587b7c3156270fabdb63ffa55a6e125,1696497371,0x9c125df627bb047760c0d711e6f2d70b506009df,,18283355,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,297933117952230685,0xbe042e9d09cb588331ff911c2b46fd833a3e5bd6,PEPE,106445716831652290514136,487.76045625113665,0.0,0x757a197b3b17b207d6de3840de09bcf2dfb75b72
UniswapV3,0x1ad3c3ccfb736669ed1f0d9ef92fe093d2fcdefe0d5a5001e6116b0cab89a830,1696538579,0xecfa4e7409917cc9b08a4b02a1b42c3515b85819,,18286763,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,14392523656951281005154,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,437459769953629402,0.0,706.5309890834853,0x8a8c520b206cc3ab6fb77ffdc29b2825a37f674f
UniswapV3,0x1ad507825501849b4888205b7654e653ea7058a7bc52f7cfe5d2385e7b2546b7,1696526195,0x91aae0aafd9d2d730111b395c6871f248d7bd728,,18285744,0x163f8c2467924be0ae7b5347228cabf260318753,WLD,887594523218213531933,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,826213272829030448,0.0,1335.3595582767928,0x841820459769cd629b10a36fd12e603938cc2679
UniswapV3,0x1ad8d7da3361bb1c3419b9862727187ac69597a7eecbdb97ea3998263773a1b3,1696502027,0xb35b4b688337f1f7d7bb51d401dddd8b948252fc,,18283741,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,125000000000000000,0x0058c8581b9fed6864faa654505bc89890cdb2dd,BS9000,535240096444920,204.65696002864308,0.0,0x9bcbf2b5cbdc16ed6489ef229509550e728328f7
UniswapV3,0x1adabe773451f2addc3e948ca71ccde86da1d65d619177ad4fd8a864fe4f9e49,1696524899,0xfa1d4ce9f0423bf353795ba85b47c3bb46e9a69f,,18285636,0x163f8c2467924be0ae7b5347228cabf260318753,WLD,745847520377923631105,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,699085877456478141,0.0,1129.9180615435505,0x841820459769cd629b10a36fd12e603938cc2679
UniswapV3,0x1adb78df9047f03c9b57745e5f865c2f1bc96fcafe7496241320df90a6c1e8cb,1696490747,0xe4920a08b31b28d943bf5e310e6f66a681cc80c9,,18282806,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,100000000000000000,0xaeb46e0d7573758ac893872c012cffe5b2feebe6,OCP,108023328916622487052762,163.83576099867298,0.0,0x128b385e7d1709209d02ab6770ec40e3a4741d77
UniswapV3,0x1add08abe324e3ed3be08873d9c07c4a368d01d8d93f0d0044cb0eb074196120,1696534463,0xe56453fb7e93cb113eca8d12e1747826a956b7cb,,18286421,0x6d614686550b9e1c1df4b2cd8f91c9d4df66c810,SKEB,23587500000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,39657025,0.0,39.657025,0x2a9377956ba56375957680c2b67c068b1431a757
UniswapV3,0x1add08abe324e3ed3be08873d9c07c4a368d01d8d93f0d0044cb0eb074196120,1696534463,0xe56453fb7e93cb113eca8d12e1747826a956b7cb,,18286421,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,39657025,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,24505214635749316,39.657025,39.57779600198279,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x1add55c45705aa37ad7a2b055a01ffb59848d92ff4c63521e6fe0fe3ab6b5a41,1696500827,0x1d80acdcae2257329557ae12c1d1fc21361def30,,18283642,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,RPL,78215817623061114477,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,986049537727825508,1619.5835906573843,1614.4152066322047,0xe42318ea3b998e8355a3da364eb9d48ec725eb45
UniswapV3,0x1ae2089e96d5003f869738e0c6d097d20d32e1aed2e410d2c3e401dec92967d6,1696495427,0xf99f17c45bfa05d48739df2528193453a324f70f,,18283194,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,360000000000000000,0x046eee2cc3188071c02bfc1745a6b17c656e3f3d,RLB,4085812699190845461879,589.3730964093866,587.5599579562786,0x510100d5143e011db24e2aa38abe85d73d5b2177
UniswapV3,0x1ae42733cb49c55c0bb22fc04d3dc2921f432907a973d8d0d0ccf8dfa596988e,1696523135,0xcb068d488e1a08e445698be2fb3476661491fdd5,,18285489,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,52545174778,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,32473034431418896516,52545.174778,52541.86188474382,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x1ae82c7844a866f98ef7d85839a13f8b8708faef2649092fe3ba702749e52e09,1696528715,0xdf3504e9d05e54197f5d6db864194b199258571d,,18285949,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,36585205737193472,0x31209a89f1e01abb1df1a5cd10da8719b085d1ba,Blinky,1918362927803885697335003,59.065395762575804,0.0,0xb902cec6badd38f7ae27f7d61c79fd1366caab4d
UniswapV3,0x1ae9afce812703e257f78296000cb7c7913c9737dcc326530d3614448a385529,1696513859,0xfd1f48fc57aec207bb4b347c4ab122a6208d2d52,,18284721,0x919524dc8405dde1307a51fc0af51de2085b74c1,FTM,536778526779047199363296,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2196035051618463041,0.0,3609.4162392799108,0x3f6efffd0fc311f9a638784b76f5e9aeed4737b4
UniswapV3,0x1aeabe8a476d4bbee0a2d23ea2bbeec426ae85ac2e9c09373d4f3e69a4756207,1696491503,0xb9a255ada14f54feb27463f13978ff458f5c401d,,18282868,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,474391694860800,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,ENS,100000000000000000,0.7766616585775159,0.7760412609279759,0xb9c4a5522a2f8ba9e2ff7063df8c02ed443337a3
UniswapV3,0x1aeddbfb8f9c22859ecac7de114dc53b34cf3dbf137eb79ded4b7b99441c737c,1696534295,0xa919a231421c20a99bdfbffc2ce62d09a614b169,,18286407,0x7e5ca49c3dfe0eb0149464c74e9cbd1776431d97,MAG,1576446130018707749283977,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,9407515503782738,0.0,15.193857104643905,0xeeccfcc2a73c7ff7f77a02a0a1156a03f1ba51cf
UniswapV3,0x1af289f92c40366bf12d9e8dcf2b45e4c93909fcc59156aa69830e5da2ddbf55,1696521071,0x63a9dbce75413036b2b778e670aabd4493aaf9f3,,18285317,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1400000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2269789718,2266.8088101605185,2269.789718,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x1af4aa252cb726e6810c919645bbb86e23dbe5a36e79a422fed099e9acac1093,1696481747,0x7825387be64e2e864b25a9e82ffe59d61502c82c,,18282064,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2000000000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,3283203564,3293.8919120721134,3283.203564,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36
UniswapV3,0x1af7f6b1c6fc46ece2910727babfe5928e7977831fd037ac439a8d0b24ca7de7,1696480019,0xf6d6393ae36dd060cfc4d2311f6a290ac24e976a,,18281920,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,200000000000000000,0x78a0a62fba6fb21a83fe8a3433d44c73a4017a6f,OX,36490707431164080693972,329.39303678175463,325.7367949174486,0x2cad29e9640b9bcfb1d8d25cf3e4bd05f55cce70
UniswapV3,0x1afb34cbcefb836ff4a7c1275a9b8a22468e426339157938a7e39bc04fd4aecc,1696520279,0xa1889cb28ddd0a67deff8ce9c409b6a9a091860e,,18285252,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6215256254445591000,0x582d872a1b094fc48f5de31d3b73f2d9be47def1,TONCOIN,4808395433729,10104.881840812892,9959.115481475723,0x4b62fa30fea125e43780dc425c2be5acb4ba743b
UniswapV3,0x1afd3e015b27bbc146adb4d29d23dc8e6da007872895ff7b8fc61dd5521306ec,1696479395,0x1fa35af839876d9564b84fcfd09ce3814dbd92b8,,18281868,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,660721945916923702,0xbc396689893d065f41bc2c6ecbee5e0085233447,PERP,1915525278826528663621,1088.1860411696289,1083.601863659004,0xcd83055557536eff25fd0eafbc56e74a1b4260b3
UniswapV3,0x1afd683fcf68dbc1c7a48dd8667ed870fccb473b908bcf844cdfdbccfd4f60a3,1696503299,0xb9e1f938df86fb88648165bcd2e6e13ad8e5cda5,,18283845,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,21643005066781141454869,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,639332213540315407,0.0,1046.7426583496115,0x58d7e1d45e9ed962d3279b3834dc8f6bb4aa12b3
UniswapV3,0x1afd683fcf68dbc1c7a48dd8667ed870fccb473b908bcf844cdfdbccfd4f60a3,1696503299,0xb9e1f938df86fb88648165bcd2e6e13ad8e5cda5,,18283845,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,14428670044520760969913,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,426532677931443663,0.0,698.3379528126721,0x8a8c520b206cc3ab6fb77ffdc29b2825a37f674f
UniswapV3,0x1afd8480616dad57792039821c0cdab827039e91d374873af2a52ff048ef6e2c,1696508591,0xb3fdcc567a713806870e5b54ef4f7cc0472e4e35,,18284286,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,221400000000000000,0x481aeac57ed8b16c528b60f490366730adf8a491,SHIFU,4677066043313681265169790,362.4856653716445,0.0,0xbe07759a1e9dbfdc9212e63967e86f63bf8361c5
UniswapV3,0x1aff110bbee0eaf1739274046f8bb92fdaf45ce6a5692ea87e2c8719318bc6ab,1696546247,0x13c40effc900a993ef72287ac0a3fe214007d50d,,18287399,0xbc396689893d065f41bc2c6ecbee5e0085233447,PERP,2452319734364116000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,887309778577223309,1444.037855275913,1433.0409239737317,0xcd83055557536eff25fd0eafbc56e74a1b4260b3
UniswapV3,0x1affb628fe97f07e54504d88c36764023cbda4f287b90ebb7340cda25e35edb9,1696504751,0xcbdcd552e9b100188c8145e572013e2787f809e4,,18283966,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,189000000000000000,0x6be7b128c4d229666fd42dd7610277a03e74b8f3,SHIABC,54372616459008917379779,309.4390650716076,0.0,0xddb4a2bc150ed93f436a60df3b33e0b77883b8a9
UniswapV3,0x1affcac07a1f1a1a40ae8fd8fa141bb330b5df4a2102551d50a377565bfa521c,1696557659,0x72b813fa4f0f206845f9dec27e5df055c81868d6,,18288343,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,200000000000000000,0xd92b7adfdb79c26b5983a56ba7540d48d4616b8e,DOBBY,4484565418312194286844933,323.5446857136855,0.0,0x5ce32e6c505ee381a24599e43ee68fa600e79c88
UniswapV3,0x1b014914bf72f5eda0eae138c74adac01ed057d2807482de42e6ecc9ea968588,1696485239,0x93f635372008b7c5d770aaa6ff313454c8dc498c,,18282353,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,8981379312221484601,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,14740250828051170131653,14791.519601883843,14740.25082805117,0x60594a405d53811d3bc4766596efd80fd545a270
UniswapV3,0x1b01da8062961b6e4bdc9926282077435539f5be7d0513260de419b1059729cf,1696512527,0x2c937e3b0ea4198303d85ae11e4ac5fe3181c990,,18284611,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,22190986995354929463296,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,13489895077045265658,22190.986995354928,22123.665752804638,0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8
UniswapV3,0x1b067016452c4c3ec1577c20359b81b7e76d137eb6e0f03ca393ba184e70179b,1696563863,0xe05a97785404d94be9f7c4c0c8782943c03b9f70,,18288858,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1300000000000000000,0x1bae14979372ff9926b630c3ffa4bdd06aa50e0c,SPEPE,252517728713267250304699,2106.7943111642553,0.0,0xf2f08dd7c0cb38ab07a5aa0a47afa6397dc53817
UniswapV3,0x1b08c038bff3ae21d682325f2f6ebcb1287619be0b7f11041bb127cc9904e7f5,1696484387,0xd55e600ebd33ff2df81bedd79e14e0e5fb2cddc7,,18282284,0x0058c8581b9fed6864faa654505bc89890cdb2dd,BS9000,675500784513598,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,165888684621087937,0.0,273.20366337992147,0x9bcbf2b5cbdc16ed6489ef229509550e728328f7
UniswapV3,0x1b09af8c1611758705b051afa1853dbe2c569c435c23f6d8df75de4699e9eba0,1696490267,0xa5a13f62ce1113838e0d9b4559b8caf5f76463c0,,18282767,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2323206573354817607,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,,2613050426631420768,3808.78323948814,3788.435996249734,0x3afdc5e6dfc0b0a507a8e023c9dce2cafc310316
UniswapV3,0x1b09b9fc1b820160f6df14d053bd4492bfa31d5eabde352d2aa8ef50253b4596,1696537139,0xdfc8a5b2422f68894058f7109e71e82b55aac94e,,18286643,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3680000000000000000,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,5955223281054755184152,5943.481477400376,5955.223281054755,0x60594a405d53811d3bc4766596efd80fd545a270
UniswapV3,0x1b09b9fc1b820160f6df14d053bd4492bfa31d5eabde352d2aa8ef50253b4596,1696537139,0xdfc8a5b2422f68894058f7109e71e82b55aac94e,,18286643,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,5955223281,0x3231cb76718cdef2155fc47b5286d82e6eda273f,EURe,5578503870726954306388,5955.223281,0.0,0x614bbb4705d1016e6d218322106c9760e920b476
UniswapV3,0x1b0b6bbf08e3c1a04eae0b01ca290917185555c20dcb4055ae7dda8b2d2a55c1,1696479191,0xc24d30475eca133302192b502085a3cc124b0b9b,,18281851,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,326966034085139754,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,536818135,538.5016744589544,536.818135,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x1b0daa7697668c7b6b3dd84896f302ed71c2e75334b85f3e85db72db4c244ee9,1696486691,0x7c9abd56ba37b0f4d90815ee376a72dec2715388,,18282473,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2620433765,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1597191798840273545,2620.433765,2626.2578907380193,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x1b0df2d13b21c5245673eaceb78cd3a64afb80b15b62096ea60cf231c4a0e6a3,1696523771,0x39416407c392c5048438dac4b7f94198ab077d3a,,18285542,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,166882508697669334,0xfe67a4450907459c3e1fff623aa927dd4e28c67a,NEXT,7451979586031038345949,270.01842841298566,0.0,0xa050f7adc241afa59ad5f343eaf4faf5f30a4cdb
UniswapV3,0x1b0f41123020b285ba17cbe7fb3ea2c9b7d46cfc79100c3384c9d9a7c1ae37d1,1696561307,0xfd68f04d7650cc13fc0e441a0b9b6cdbae02e1fc,,18288646,0x470c8950c0c3aa4b09654bc73b004615119a44b5,KIZUNA,562212071065820366393204630131,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1019407312216751681,0.0,1652.0727648495842,0xb7f27e5ebf97d88f37e16eddecc59523361a60e1
UniswapV3,0x1b103080ee9bde52b9632c8fdb6dc5b19b06fe156964bea7a31e4bb82741d2c1,1696541939,0x600caa142ae42dd185306eae32aaf8f5f5341b49,,18287040,0xe9b076b476d8865cdf79d1cf7df420ee397a7f75,FUND,250000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,25819676244414719,0.0,41.70075817357155,0x88395224c3709be9a700624bd9246459585c56b0
UniswapV3,0x1b10cea3325fcf705c660759a06cc1596723c7102f1cfb14fb75dae571926c63,1696532975,0x3c8548b98f564ce37c0858583b4e522ae2b7276f,,18286299,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,25000000000000000,0x00000000f9fd50c832d79facfe6f4e8ce90a5efb,POL,35050930233684536510516,40.36323330670157,0.0,0x6d631523dfa9f0da06ba0ef3a93c557a8241d149
UniswapV3,0x1b15be1b5bc1b0a00ed9fecde81d3e41cabdd62378da387c2f4c25dd59e65090,1696541999,0xaa48008a08978f7da6923e19369ed281d72f87f6,,18287045,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,LUSD,3000000000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2982040711,2983.53,2982.040711,0x4e0924d3a751be199c426d52fb1f2337fa96f736
UniswapV3,0x1b15be1b5bc1b0a00ed9fecde81d3e41cabdd62378da387c2f4c25dd59e65090,1696541999,0xaa48008a08978f7da6923e19369ed281d72f87f6,,18287045,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2982040711,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1843183007283833626,2982.040711,2976.8819767058944,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x1b177b7637c0d544f5d3a3ba14739df35f6598f199025acaec4ac4a8b5249cf2,1696553699,0x7eba99319b34f2e97f8afee8bb1ad503a9a4d387,,18288015,0xba11d00c5f74255f56a5e366f4f77f5a186d7f55,BAND,27127932726818666106,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18000646011090963,0.0,29.072255050797725,0xc5003f495a5072a81771ef8aa38c6302f45f0ace
UniswapV3,0x1b19f932d97b639b4237a2c615b3d97ae772b7412fb97c5ef11d5db1d2928248,1696503539,0x1509d636a80a12a16efed1d075ecb11733544654,,18283865,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,3000000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,87380681806676200,0.0,143.0634734580821,0x8a8c520b206cc3ab6fb77ffdc29b2825a37f674f
UniswapV3,0x1b2222eaae1827531de0bb7f6e73080193dec986d55caab612df0cdd475f428e,1696521251,0x3d45deafd7bfbe52d2fb0db402d675ec5de4ad14,,18285332,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,677959833961473444,0x21413c119b0c11c5d96ae1bd328917bc5c8ed67e,GENE,198509022286962077115323,1097.718088970593,0.0,0xa9966025816c490dffe18b5c58818ec14e0ce5da
UniswapV3,0x1b22753b0c3265c11a9d77d5381861d4f3abc6a7a1a93b820d4c3600d99cd3a4,1696524323,0x000000422a649825bda802b2c212c46127bd96fd,,18285588,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,267236940067978694,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,LUSD,437422634648135847396,432.14430484272873,435.09992045815426,0x2746f8ee2390b33e87c39d9f786b6a004f212064
UniswapV3,0x1b22753b0c3265c11a9d77d5381861d4f3abc6a7a1a93b820d4c3600d99cd3a4,1696524323,0x000000422a649825bda802b2c212c46127bd96fd,,18285588,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,LUSD,437422634648135847396,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,435068335623889771766,435.09992045815426,435.06833562388977,0x16980c16811bde2b3358c1ce4341541a4c772ec9
UniswapV3,0x1b22753b0c3265c11a9d77d5381861d4f3abc6a7a1a93b820d4c3600d99cd3a4,1696524323,0x000000422a649825bda802b2c212c46127bd96fd,,18285588,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,435068335623889771042,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,269581423162125294,435.06833562388977,435.9355285286375,0x60594a405d53811d3bc4766596efd80fd545a270
UniswapV3,0x1b22753b0c3265c11a9d77d5381861d4f3abc6a7a1a93b820d4c3600d99cd3a4,1696524323,0x000000422a649825bda802b2c212c46127bd96fd,,18285588,0xf411903cbc70a74d22900a5de66a2dda66507255,VRA,127966673162168925383134,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,448304679369953751,0.0,724.9458625547433,0x98409d8ca9629fbe01ab1b914ebf304175e384c8
UniswapV3,0x1b24114c39635a261475892ba6590c53a7382587e806551596eaaa6b4a065fdd,1696520759,0x99608702fa88b293a2759afaabca0e132eb20a24,,18285291,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,20868400000000000,0x00000000f9fd50c832d79facfe6f4e8ce90a5efb,POL,41218439821438896768954,33.78905212425269,0.0,0x6d631523dfa9f0da06ba0ef3a93c557a8241d149
UniswapV3,0x1b2448bfa49e26b91367d51965b374c861176f6ae3b00336452174f5e1150a11,1696552715,0x775d6d5bbecbfcc5d576912aac7c18a0bed104a5,,18287933,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,700000000000000000,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,2060024789294377539688,1130.54693411798,1127.0742640788828,0x290a6a7460b308ee3f19023d2d00de604bcf5b42
UniswapV3,0x1b25d9c46dfb22b6a1331f7af68e8cbdba86378a29457a06ba4f4218a91d4bc4,1696558055,0xac9e4324ab5c1f4a3327fa73b472c7107b4c341a,,18288375,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1000000000000000000,0x78a0a62fba6fb21a83fe8a3433d44c73a4017a6f,OX,213925830072100289339857,1618.857352918822,1562.8252622938091,0x2cad29e9640b9bcfb1d8d25cf3e4bd05f55cce70
UniswapV3,0x1b26fcbebd14ba7a84833f8acb2dbb60a28aa1b734d885cb4c0605a469368d62,1696515635,0xe12e98558f20a8c0b3f72e5483c4287458ef9b83,,18284866,0x0ab87046fbb341d058f17cbc4c1133f25a20a52f,gOHM,5587308264943584385,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,17518704906,17587.917025185612,17518.704906,0x08f68110f1e0ca67c80a24b4bd206675610f445d
UniswapV3,0x1b26fcbebd14ba7a84833f8acb2dbb60a28aa1b734d885cb4c0605a469368d62,1696515635,0xe12e98558f20a8c0b3f72e5483c4287458ef9b83,,18284866,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,17518704906,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,17516104099378077018955,17518.704906,17516.104099378077,0x5777d92f208679db4b9778590fa3cab3ac9e2168
UniswapV3,0x1b27850c5d783764abeeb697b316af42687784fc1dfb8fde96ab04e5f8be647c,1696517927,0x90aba7ec9611af364ba283599b9beebd831777d4,,18285057,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,5000000001150000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,154443528354750551,0.0,253.8545305500454,0x8a8c520b206cc3ab6fb77ffdc29b2825a37f674f
UniswapV3,0x1b2cb9fafc29c2c44b2d3666889adce7d02b278b5d028e8cf9f9593d06f545d7,1696527179,0x2d2969e85ff1878d0efd04a87968f2c264f3691f,,18285826,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,138000000000000000,0x9bf1d7d63dd7a4ce167cf4866388226eeefa702e,BEN,13864570695582987853875666339,222.70672642545492,221.9297016213363,0xdce93ed9ae7c53143e19cf799d156b72d1cc2777
UniswapV3,0x1b2e94e47195d1295841faa84f90d47e9704e94d13d24705ff36b41fdf0f59d5,1696507475,0x8ec5fb1daad8041d419be7695bc47e26067c3778,,18284193,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,RPL,18901112151223742464,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,236592054208244083,387.23863531073687,387.35885744746116,0xcf15ad9be9d33384b74b94d63d06b4a9bd82f640
