protocol,swaps_hash,swaps_timestamp,swaps_to,swaps_from,swaps_blockNumber,swaps_tokenIn_id,swaps_tokenIn_symbol,swaps_amountIn,swaps_tokenOut_id,swaps_tokenOut_symbol,swaps_amountOut,swaps_amountInUSD,swaps_amountOutUSD,swaps_pool_id
Curve,0xe4daae9d01bfc2827c32105634eb7c5d49fa57ce3f15ffd8b6b647e4d1000aca,1696533803,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18286366,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,338980000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,547577220,548.20760846,547.57722,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xe53df4fee7874b8cbdd06f4ff31883ea0a1a840c4168d5e9af5a1317cede43e4,1696553387,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18287989,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2305038087724489537,0xcdf7028ceab81fa0c6971208e83fa7872994bee5,T,204576354483343994241565,3723.0016320131845,3562.0834842639856,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac
Curve,0xe54d980d03eacb13e947b200052014a242702a9459c202a10fdda53ba92b2946,1696521899,0xd51a44d3fae010294c616388b506acda1bfaae46,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69,18285386,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,11393394573712556032,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,18434553852,18720.600558012837,18434.553852,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xe56ae1ef4ec06c2375ee61afce8e766411a41d6bc3b23015f1688b6e685c7739,1696522319,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,18285421,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,110779259677,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,110756553543,110779.259677,110756.553543,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xe56fba0ac3c630cc33ad226b189748c146fb57fcdd6697bd76da8ced52fe5365,1696518143,0x0cfe5c777a7438c9dd8add53ed671cec7a5faee5,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18285075,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,565591390334124731576,0x4591dbff62656e7859afe5e45f6f47d3669fbb28,mkUSD,566509442392341287155,565.5913903341248,0.0,0x0cfe5c777a7438c9dd8add53ed671cec7a5faee5
Curve,0xe5ba0bf9978dbec9d2307feccc18b8b318e55982f8b54f74a4363f038ec7a6ba,1696558295,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18288395,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,9180865686128454456302,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,8716255859052457416,14151.23947474742,14087.433240673816,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5
Curve,0xe5e14d913e32ca88eaa0fbc3cb85f2fa76d0a587f24f48bd50a643517bf87831,1696541363,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18286992,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,13132195723684209118,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,7596249753182951325830,21237.741493626643,21383.199975217907,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0xe5ec6fcf84ee37ae44e457b21c63d8235bc8de5ba377f26a37833bff069697ab,1696491011,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18282828,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,100000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,99988417,100.0,99.988417,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xe5f8df59e7346ad097eb4316ada06d2a7a61911703656cfbae1c7d0aedc85fc7,1696500455,0x4807862aa8b2bf68830e4c8dc86d0e9a998e085a,0x99a58482bd75cbab83b27ec03ca68ff489b5788f,18283611,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,2123000000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2121060979,2123.0,2121.060979,0x4807862aa8b2bf68830e4c8dc86d0e9a998e085a
Curve,0xe6594578c752a29dae2cdaf3f3490419f8ec5fb585d19b35b565f3c24f307487,1696510895,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18284476,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,393420506927919746,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,642251622,645.248624055071,642.251622,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xe68ebe175d7f122059c8d61fc2a2a1c1ce7ea4880ece09b07ab00922bac89b23,1696483367,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18282199,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,35766420000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,61987337554744861423,104163.15299514,101857.81591443527,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0xe69aaea034fcc3292189e1b272eaa66f044ac449510aa4c5f913791e08628e34,1696522631,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x4619b39706f6eca70d820b27df877fafaaa40f41,18285447,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,15422706652,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,15431722069771197849153,15422.706652,15414.816618243764,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0xe6d9e1a625c5622a6194e84860a25809160d77fcd96edcccf41a513d9485a208,1696518251,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18285084,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,5603823491266801303552,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,5598485812,5597.684502632119,5598.485812,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xe6fa24bd0404ee47f61bc2e7c6fdf1fd2a3fd8563d9702797b307823a06a38f5,1696562675,0x4f062658eaaf2c1ccf8c8e36d6824cdf41167956,0xba3f5c056500ce033e9d74494b820d495efcf19d,18288760,0x056fd409e1d7a124bd7017459dfea2f387b6d5cd,GUSD,8904053,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,3Crv,86659149455024478586372,71729.44823846,86659.14945502448,0x4f062658eaaf2c1ccf8c8e36d6824cdf41167956
Curve,0xe7265c35cef32393af3206a0e356607b7d7b654b9a1610095c9530adf9236712,1696521983,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x6af49606d941cda32de1ee94397dc821ceb09dac,18285393,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,66875017567,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,66861463592,66875.017567,66861.463592,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xe731d36d5bd98dbe734bc684f6d10b3185f5666cfa3050a5f6500ac36cb89b1f,1696561919,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0xe37e799d5077682fa0a244d46e5649f71457bd09,18288697,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2671137654,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,2672875038605299563370,2671.137654,2671.2282535652644,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0xe75279225997b69dcf912e0ea847fa830c74e78f303b05b9247aadb2b8d8681f,1696486847,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18282486,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,5730173829946381104727,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5506660927411258153,9110.47786449154,9048.565032368213,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5
Curve,0xe756d63fca1aa3f19471383ba494f351b130683b43cfb01fa241c35df3ec5591,1696524287,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121,18285585,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,17022011998,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,17018394717,17022.011998,17018.394717,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xe79215e10bd5245431b3f58d39cef785a3981a604c636379fa43affffb4b28c3,1696554131,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18288051,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,6981688086,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4317384482593260914,6981.688086,6973.259817407544,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xe7c3c284a411379a130bd1ab80609cbabfccf08abc5608458d5e92c5f7ccb259,1696550579,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18287758,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4685900000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7549323365,7568.4707512459,7549.323365,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xe7db1c06f434724841f7440755a7f433faad9253c9365009ed602f18fcd92b50,1696502387,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18283771,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,4798275664569746788006,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4593989896986704352,7543.877789490543,7516.8669097263855,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5
Curve,0xe7f31d9703b3c3441b91a0c3a4c7aca2b0ba77584f550008b0e154ae513aae36,1696519919,0xa5407eae9ba41422680e2e00537571bcc53efbfd,0x0000000000a84d1a9b0063a910315c7ffa9cd248,18285222,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,31878868793,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,31876911427861130330589,31878.868793,31876.91142786113,0xa5407eae9ba41422680e2e00537571bcc53efbfd
Curve,0xe803f25079f307e848cca16a495fbae80ce9249067c905789aa6324c549137c1,1696545935,0x8272e1a3dbef607c04aa6e5bd3a1a134c8ac063b,0xba3f5c056500ce033e9d74494b820d495efcf19d,18287373,0x865377367054516e17014ccded1e7d814edc9ce4,DOLA,30588309805852557473792,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,30526756081838620653669,30545.51676043417,30507.94824214904,0x8272e1a3dbef607c04aa6e5bd3a1a134c8ac063b
Curve,0xe86fdd38bd54b3ecf12c209324b8e0e61325115417e14ddcad7c74b621b72b90,1696481723,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18282062,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,14435740295,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,8794584305689507271,14435.740295,14451.292547639578,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xe87755b3a6473a89514f7104e103cd84115a0e96c10714e6cdf5b9e3cdcd8fe8,1696487471,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0x000000000dfde7deaf24138722987c9a6991e2d4,18282537,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6105640000000000000,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,3507271204914766056441,10032.8095977758,10214.285553683756,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0xe88e1ecb2fa76627cb199b09bb666d3f95da07ff972f8f88afca6d5086b80d8a,1696507835,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18284223,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,10000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,9999729485,10000.0,9999.729485,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xe900ffe259850688aad37464f8c0e8ed4b70a22bb4617495abce6dca6c680e1f,1696496771,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18283305,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,8075378113845835920,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,8391664063309167346178,13213.251201817371,13193.424590319053,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5
Curve,0xe9383ffdc7d66deded56f80b7fa48284a085256eba0591405182c28b032dc3f3,1696499087,0x21410232b484136404911780bc32756d5d1a9fa9,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18283497,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3660183931170771287,0x1ceb5cb57c4d4e2b2433641b95dd330a33185a44,KP3R,130843386857691091301,5988.936870273974,28875.07077084781,0x21410232b484136404911780bc32756d5d1a9fa9
Curve,0xe981cda1981d8cac46dd171636474adfc9fb7d74606afeaa3cf4f1010334e7ae,1696508591,0xc15f285679a1ef2d25f53d4cbd0265e1d02f2a92,0x515c07dd7cd01496d4000e4998b4fd5acd2c09e1,18284286,0x365accfca291e7d3914637abf1f7635db165bb09,FXN,134400000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1262993495651560261,0.001344,2071.4345106798996,0xc15f285679a1ef2d25f53d4cbd0265e1d02f2a92
Curve,0xe9a66caab7006a8a85819c1bc4624355f05b9871e90de67cf95afd23b04a54ff,1696535435,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xe0b2026e3db1606ef0beb764ccdf7b3cee30db4a,18286502,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,21560000000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,21558165460,21560.0,21558.16546,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xe9b2229df02dec98956e6fc312a31c03e63e313efa1106038de48cd2f9a08ed0,1696541903,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0x99a58482bd75cbab83b27ec03ca68ff489b5788f,18287037,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,4661512541348705500,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,4662149707586292427,7529.081142526222,7540.491504680147,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0xe9d5ecaff0121109c5710dadc11f2e1d5d08ded5251e3785a424a623fafc1a26,1696538183,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577,0x89060182b5b69888ed076b6995ff4272067d2cb1,18286730,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,2000000000000000,0x5e8422345238f34275888049021821e8e08caa1f,frxETH,2003681141660882,3.227239606,3.2302649563862347,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577
Curve,0xe9eb31d668c1b6c315283744424616bc59c1123ca0c09af022337948f75c71d6,1696485371,0x80aa1a80a30055daa084e599836532f3e58c95e2,0x9008d19f58aabd9ed0d60971565aa8510560ab41,18282364,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,4995849274,0x6a445e9f40e0b97c92d0b8a3366cef1d67f700bf,FIDU,6246676913971164769344,4995.849274,0.0,0x80aa1a80a30055daa084e599836532f3e58c95e2
Curve,0xea01e1eeef42f9c11c47afca219e45fee4145fddefbe724d4a6533add8c146ec,1696523495,0x69accb968b19a53790f43e57558f5e443a91af22,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18285519,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,23800204705633496519,0x1bed97cbc3c24a4fb5c069c6e311a967386131f7,yETH,23925277324834714180,39106.35435387345,0.0,0x69accb968b19a53790f43e57558f5e443a91af22
Curve,0xea0493a023a56b62decf844bf52816f0d334d3bc744fea1291dff34b32baa533,1696510631,0xe57180685e3348589e9521aa53af0bcd497e884d,0x53facee52e897740b140f5304e9cd9dc6238d735,18284454,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,2414892387053555028626,0x865377367054516e17014ccded1e7d814edc9ce4,DOLA,2421920957125559739822,2414.892387053555,2427.0118349774375,0xe57180685e3348589e9521aa53af0bcd497e884d
Curve,0xea35850af6622972cdc47d04bf1b9c518452c3c4fb4284eac8c67891e0213930,1696560191,0x5c6a6cf9ae657a73b98454d17986af41fc7b44ee,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18288553,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,bHOME,546463096,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,515140942,0.0,515.140942,0x5c6a6cf9ae657a73b98454d17986af41fc7b44ee
Curve,0xea364f768374ae572fdb953a1549a7759e995d8efd9d842e7d4f6205ad3d3e51,1696497311,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18283350,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,13958000000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,22830175066,22838.628442518,22830.175066,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xea6b80c63cc6ac4b1e305a26a99c3b2dab83f741dc42d0663c484d369985b50c,1696502231,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18283758,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,48449731897447830,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,79337338,79.27535642251208,79.337338,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xea8d8fd478749fd054aaa519771cc1aa323b0b514e3dd6ca4bc8fd06c4c895e6,1696545023,0x59ab5a5b5d617e478a2479b0cad80da7e2831492,0xd1dd6df6fdc5e3025db074710e47ee56a47cba2f,18287297,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,640000000000000000,0xa35b1b31ce002fbf2058d22f30f95d405200a15b,ETHx,634099599232096678,1033.70137664,1032.7533116161899,0x59ab5a5b5d617e478a2479b0cad80da7e2831492
Curve,0xeaa3710ae342aee7309bee2a821bd317947e35e5e123696b53295de05ead6f56,1696520291,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x2c6a3cd97c6283b95ac8c5a4459ebb0d5fd404f4,18285253,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,19990586113356632151754,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,19971138295,19968.68642626945,19971.138295,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xeaed92c498d66d2ea1fa5ba400f5c6815ff08d5dd6a663b684de1ea93b28df75,1696508939,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18284315,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,2006680000000000001,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,2005960126203681388,3287.179230244,3287.1299692032517,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0xeb276f161899b39353df6d90fce1fb47b5ed5017355e4a5269f7b691e02a62a5,1696535999,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18286549,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3060790000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,4944525014,4949.99222933,4944.525014,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xeb29b56f6ca284ec887ca74ee0263821790d5809b6e21b6ff18ac523c8a0d554,1696555451,0xe57180685e3348589e9521aa53af0bcd497e884d,0xe37e799d5077682fa0a244d46e5649f71457bd09,18288161,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,9995710403181055446637,0x865377367054516e17014ccded1e7d814edc9ce4,DOLA,10024691131111844552335,9995.710403181056,10010.66658821942,0xe57180685e3348589e9521aa53af0bcd497e884d
Curve,0xeb4c5fb7469864b9c08d35126115acbef6b53ee064a88b071aa346183ccd6386,1696501835,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x99a58482bd75cbab83b27ec03ca68ff489b5788f,18283725,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,35235000000000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,35199551904,35196.4000575,35199.551904,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xeb7f348f7a71f638b8e067a522f92aae4a2d9128436908640dbe65f5648800eb,1696495895,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18283233,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,21880551391,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,13371889399949608084,21880.551391,21879.611232260646,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xeb83a3b7f9fee3559b153f1036b27e2688b39653cee6e6eb950073620497005f,1696492295,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xe37e799d5077682fa0a244d46e5649f71457bd09,18282934,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1000000000,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,1000805595926830809126,1000.0,999.7092133964929,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xeb9df474e112a2851a52c7845ac387cb9aaf5afe4acdee562dc7b5a6082f75e3,1696521239,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0xe927fd52e91617cd2d7b77aa39ce94ab9fb09ed3,18285331,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3225800798,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,3227719856816267157697,3225.800798,3224.183889713125,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0xebb93a5db3926fc82b2b41fc2f61793f8f1d1e85f244bd5a1a9a4813fef557bf,1696521359,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0xe37e799d5077682fa0a244d46e5649f71457bd09,18285341,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2985773673,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,2987535867092914405249,2985.773673,2984.263021550514,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0xec9eb4951f4a4d2e750947895a85145055964a57014ee91752d8605004356512,1696520291,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18285253,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,8610499402497035075584,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,8601679773,8601.0666004016,8601.679773,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0xeccff981944b8ca64a8da47512d00b4e448426060005fdb25ec50a1cfa9eef36,1696559903,0x971add32ea87f10bd192671630be3be8a11b8623,0xd835cdedc20ca3075f86dea4e0d914499d0c5b25,18288529,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,108301799671952653819,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,106358250739125197876,53.205316823040505,49.821820826731376,0x971add32ea87f10bd192671630be3be8a11b8623
Curve,0xecf21afc2166d41c48e37261e06409938ca2c77f05de565a592fd4ecaa20c1fb,1696556351,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18288234,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3419634315,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,3421864633791013914260,3419.634315,3419.756388771489,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0xed5f8202c6336dfe95dae58efaa09192e50affdb4f975ec3f36c874dcc7a339c,1696562783,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18288769,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,594947636,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,596024862946863849766,594.947636,596.0248629468639,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0xed6fd174277a25eabd4db709752920c103355c4352d113d786353c5306602252,1696562471,0xae34574ac03a15cd58a92dc79de7b1a0800f1ce3,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18288743,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,6000000000000000000000,0x8e870d67f660d95d5be530380d0ec0bd388289e1,PAX,5987258014496765642855,6000.0,5987.257535516124,0xae34574ac03a15cd58a92dc79de7b1a0800f1ce3
Curve,0xed84d523e7f0aca8edad2ca1a37f952fac21da6f735ee1bc3f8823b521480daf,1696490171,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0xe37e799d5077682fa0a244d46e5649f71457bd09,18282759,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,3081119093316953656913,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3074658306,3081.1190933169537,3074.658306,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0xedbce924116cb6538224e99d17216001ba8ea619d45cac6be148054633a9a9f3,1696561019,0x4f062658eaaf2c1ccf8c8e36d6824cdf41167956,0xe37e799d5077682fa0a244d46e5649f71457bd09,18288622,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,3Crv,99984337575,0x056fd409e1d7a124bd7017459dfea2f387b6d5cd,GUSD,9989522,9.9984337575e-08,80473.79111804,0x4f062658eaaf2c1ccf8c8e36d6824cdf41167956
Curve,0xedcde4716cb33eaa95806905e9e326af8f9944d40da1d5945e86c5ae7b146483,1696495883,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18283232,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,12961000000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,21182867595,21207.297839481,21182.867595,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xedd4470ee3be16457c28b598528bb455b7e84d437b4ada686e6fbd580803c7d7,1696559171,0xc15f285679a1ef2d25f53d4cbd0265e1d02f2a92,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18288468,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,30000000000000000,0x365accfca291e7d3914637abf1f7635db165bb09,FXN,3278080950707378313,48.486759,3.278080950707378e-05,0xc15f285679a1ef2d25f53d4cbd0265e1d02f2a92
