protocol,swaps_hash,swaps_timestamp,swaps_to,swaps_from,swaps_blockNumber,swaps_tokenIn_id,swaps_tokenIn_symbol,swaps_amountIn,swaps_tokenOut_id,swaps_tokenOut_symbol,swaps_amountOut,swaps_amountInUSD,swaps_amountOutUSD,swaps_pool_id
Curve,0xe2bd306561fe460b612c30416db53767e7b9bcd5466bd6820adb1adb493500ad,1696161335,0x21410232b484136404911780bc32756d5d1a9fa9,0x000000000dfde7deaf24138722987c9a6991e2d4,18255526,0x1ceb5cb57c4d4e2b2433641b95dd330a33185a44,KP3R,210456269999999980000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5943504197932236686,47853.96232373325,10019.381143070277,0x21410232b484136404911780bc32756d5d1a9fa9
Curve,0xe2e05279d5f5ce52aeef50b24b87b937637888021d22b863542851924878853a,1696133831,0xd658a338613198204dca1143ac3f01a722b5d94a,0x1f409ec6f395493ad39f5b27945f1a6658a23908,18253245,0xfeef77d3f69374f66429c91d732a244f074bdf74,cvxFXS,34039206190775812448,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,FXS,32728874002615502910,0.0,180.95977717740527,0xd658a338613198204dca1143ac3f01a722b5d94a
Curve,0xe36cef94529150856aa700904b2e1f850bd57aa5f690d7582adbde1802db05a4,1696165799,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x1cdcec6630c99863fb1307c812691bc688f3e92e,18255892,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1005648488944,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1005591302194,1005648.488944,1005591.302194,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xe36dc8cfe820fde33dff24a76e03b8967aa4da7171fb56ed8484833398f60901,1696183127,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0xe37e799d5077682fa0a244d46e5649f71457bd09,18257328,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,3312157752746094105500,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3305046942,3312.157752746094,3305.046942,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0xe3fb83c2fe4c7a42b6688dcdb0259954994c18534306b4b87568db7f58bbb0a6,1696205111,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577,0x012f3976c93260f7e4ce1289638278a870b6678d,18259149,0x5e8422345238f34275888049021821e8e08caa1f,frxETH,40040657562580302,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,39951609858250961,67.12600509311773,69.16422698660406,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577
Curve,0xe45abb3005dcedf63d482bcd820caee282ef13152a174c29fab5a7dc9feed0bf,1696203815,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x99a58482bd75cbab83b27ec03ca68ff489b5788f,18259041,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,319414930,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,319384231,319.41493,319.384231,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xe466f33d692af8eea0c60b1dd4bc117978c63277d874c6a9730d5c7759345369,1696198691,0x80466c64868e1ab14a1ddf27a676c3fcbe638fe5,0xba3f5c056500ce033e9d74494b820d495efcf19d,18258616,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1239007789,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,4535089,1239.007789,1228.5878092319,0x80466c64868e1ab14a1ddf27a676c3fcbe638fe5
Curve,0xe47ba03dc42f11ae8a31f514daf46f7ba9662f3a5b8dc831ae51238e1815dd16,1696186727,0x9d0464996170c6b9e75eed71c68b99ddedf279e8,0x561b94454b65614ae3db0897b74303f4acf7cc75,18257626,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,263301258952869557265,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,258806898406133639548,134.92688704158533,135.005583325966,0x9d0464996170c6b9e75eed71c68b99ddedf279e8
Curve,0xe51ca70be646603808442bddb8a0ea57d8777a55742d080590477fac27b8357f,1696162919,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xe37e799d5077682fa0a244d46e5649f71457bd09,18255657,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,8347602429158008703802,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,8340376524,8342.20612156768,8340.376524,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xe5349cbab09d9165b9dd87ce7cca9f99a7fd1122a3f78146aaa59c2420a5f4b8,1696137131,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca,0x5f515f6c524b18ca30f7783fb58dd4be2e9904ec,18253520,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,LUSD,9000090000000000000000,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,8940683654659523776640,8944.9534686402,8940.683654659524,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca
Curve,0xe547c269b5bf7e93627c7fd1a68c90c48f45366a58bc84b39a1cbae8a39d9c73,1696218131,0xd51a44d3fae010294c616388b506acda1bfaae46,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18260230,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,12382619176,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,44248493,12382.619176,12348.7322561117,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xe57d419bfec87f2950ad0a72b72dedfddcb338db6189cb5fa1ccea1ac26d733a,1696152467,0xd51a44d3fae010294c616388b506acda1bfaae46,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18254791,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,11767015277,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,43233698,11767.015277,11739.688388164295,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xe632e259c2fb4a7d7428a09b7e026d44e8f7ee0dffdac8e693850af52f882052,1696165667,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18255881,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,177755202244949710,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,299523762,299.6543894215313,299.523762,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xe63cdaf68e9638ed1004d4a56f63cf78c40a5ba26d7b1148ca39718301e20a18,1696200671,0x0cd6f267b2086bea681e922e19d40512511be538,0xe4000004000bd8006e00720000d27d1fa000d43e,18258780,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,2778927869515031793233,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,2781568586456903040418,2775.5404675992077,2781.568586456903,0x0cd6f267b2086bea681e922e19d40512511be538
Curve,0xe6661afbed56b3e79a1fba4b4d73ac3c7cb172ca032215bf4e740956b4211d29,1696198775,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18258623,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,38204807043,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,137481123,38204.807043,37244.6123366733,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xe6932b05404c7c2d6cfd0df5f97cbebc37cf871e160eac592fdbd38232dc481f,1696201883,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xe37e799d5077682fa0a244d46e5649f71457bd09,18258881,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,11552270075613833453130,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,11540965373,11538.188320482463,11540.965373,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xe699c2e8fc03959d01378b5ffda6fd61cc8cb631843ebbeb6af153fe3e076a98,1696156991,0xc26b89a667578ec7b3f11b2f98d6fd15c07c54ba,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18255166,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3214529036330647130,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,YFI,1000000000000000295,5396.3574104406,5378.007048000001,0xc26b89a667578ec7b3f11b2f98d6fd15c07c54ba
Curve,0xe69f988d5a7cde6b39e3f42c1e579804c5c6bce6af173910db9fcf874858bc99,1696201763,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x638574d80a0c6bde199c4dda94fb2b9366544cbc,18258871,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,50264803788088181533640,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,50204820345,50203.533002862656,50204.820345,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0xe6ba5db1126864d233a1d61aecdf3a9be5adc86680c7f3c6322757ef7e977c43,1696205675,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18259195,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1158338266919660043,0xcdf7028ceab81fa0c6971208e83fa7872994bee5,T,102243337426840404179190,1941.8756849901397,1927.4913971707954,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac
Curve,0xe6d6f99460a0125b19f62c8aa8a048d11537e2065235884963ad6a7e6409cd7c,1696159163,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18255347,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,14955000000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,25143355246,25105.551749895,25143.355246,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xe6ea9c06a9b18b28a4b9909f0795080d7845f1b340d1a1839528745bbd46ea99,1696179191,0xb30da2376f63de30b42dc055c93fa474f31330a5,0xe37e799d5077682fa0a244d46e5649f71457bd09,18257001,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,5018415809998996768072,0xbc6da0fe9ad5f3b0d58160288917aa56653660e9,alUSD,5051829137450969707846,5018.415809998996,5051.82913745097,0xb30da2376f63de30b42dc055c93fa474f31330a5
Curve,0xe7236af17d2f7530a4fc7596bf7f237010b01e767651ae0a8ae0f795057d8680,1696191155,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121,18257993,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,19560740864,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,19573559574362124128445,19560.740864,19549.70018818336,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xe731d4ae6f87a82d604c0f1603cc2b82684e8074cafda0344b88c9856c93a2ec,1696164551,0x453d92c7d4263201c69aacfaf589ed14202d83a4,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18255791,0xfcc5c47be19d06bf83eb04298b026f81069ff65b,yCRV,100000000000000000000,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,97701081466401271079,52.1073,51.169671303968606,0x453d92c7d4263201c69aacfaf589ed14202d83a4
Curve,0xe74f1765e64eb907c0006b72dec232b830011e7860b44c3c8928ac36610d884d,1696212647,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5,0x000000000dfde7deaf24138722987c9a6991e2d4,18259774,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,6001035200000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5807153137596172647,10148.6566795152,10012.333744777978,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5
Curve,0xe772fdc3b4fe2e3b71edc09d7836ecfaa2fc6fef8fc318bb4bc1d7eb0c901b1c,1696148867,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x95c0c8a41caaa33f22ff042dc4279ed2b4e74041,18254492,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1963199760669,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1962861736466,1963199.760669,1962861.736466,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xe7878eb77a9fb969f21a88b2baba9492e8bd1d72f715de0dc3641a57c7fd38b0,1696205387,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18259171,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1135506528943412189,0xcdf7028ceab81fa0c6971208e83fa7872994bee5,T,101980093243188355031212,1903.599821981621,1922.528717820587,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac
Curve,0xe79693f45138093da13fd9108aae4bbadb975a4ba7ecb7f878169e2d9d5bd997,1696218731,0x6e314039f4c56000f4ebb3a7854a84cc6225fb92,0x30a20b0281df39e6337c3cbe5865e6fdcdcce3f1,18260280,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,236646567658703252,0xc55126051b22ebb829d00368f4b12bde432de5da,BTRFLY,2999999999999995816,408.0113540687354,391.49445899999944,0x6e314039f4c56000f4ebb3a7854a84cc6225fb92
Curve,0xe797259da0bbe99f878183cb76a82f3de1a93e1fb5990518321bb1f190489c31,1696198679,0xbfab6fa95e0091ed66058ad493189d2cb29385e6,0xe37e799d5077682fa0a244d46e5649f71457bd09,18258615,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,1704096000000000000,0xa2e3356610840701bdf5611a53974510ae27e2e1,wBETH,1675575761580361607,2854.9451345184,0.0,0xbfab6fa95e0091ed66058ad493189d2cb29385e6
Curve,0xe7c785ede15ae8dd59bcd649683ead3a768036352e308f320260a37a0d4d7c09,1696134863,0x447ddd4960d9fdbf6af9a790560d0af76795cb08,0xe37e799d5077682fa0a244d46e5649f71457bd09,18253331,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,226102333326601836,0xae78736cd615f374d3085123a210448e74fc6393,rETH,237544002923940901,431.92731378415937,431.8701552360951,0x447ddd4960d9fdbf6af9a790560d0af76795cb08
Curve,0xe7de7a21509c588145d8c3e4a55ec1de6da7bc85037c63994a2e2daf44e2f688,1696178519,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x5079fc00f00f30000e0c8c083801cfde000008b6,18256945,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,7421063876128404892002,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,7414019821,7412.017896105959,7414.019821,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0xe808a56fc12961f01e8d74afaf2b3e29761eca2b7a9059b94db3111036ead529,1696163063,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0xe3c8a4de3b8a484ff890a38d6d7b5d278d697fb7,18255669,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,257857011963000469,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,257770365868777782,433.117376629385,433.29213670724357,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0xe80ccff1f3a2e9b1cbe47f0d2c360b19328f69d592a3f5d68aa4e918e10eac2e,1696209287,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x5079fc00f00f30000e0c8c083801cfde000008b6,18259495,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,9885544178278661849191,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,9875947420,9873.494095347107,9875.94742,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xe87552a1e4508a9e62a3d31481b126c0d5dbc93e575cba9dcaa98058d8f16184,1696145543,0x72725c0c879489986d213a9a6d2116de45624c1c,0x389fb29230d02e67eb963c1f5a00f2b16f95beb7,18254218,0x389fb29230d02e67eb963c1f5a00f2b16f95beb7,lpxCvx,664104026459535020400,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,645374725577417822628,0.0,2023.484681085315,0x72725c0c879489986d213a9a6d2116de45624c1c
Curve,0xe89514bd499bfde8a96d4c2ea073fd5d003a33d67e2cbadc95b6d8fbeca4b911,1696153871,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,18254907,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,3Crv,58493427635,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,LUSD,58809831042783484657917,5.8493427635e-08,58469.405042907536,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca
Curve,0xe8d5ef40f8c4950826168a9a704bba024a4179feb92c34c8d12141ad5d4eaf49,1696202891,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121,18258965,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,12578773204532177264568,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,12566162669,12563.44018314678,12566.162669,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xe90d663d771e14dc257abe1d199c531f905e014b232cd5ad79e434b5dc06c8fc,1696200107,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x4619b39706f6eca70d820b27df877fafaaa40f41,18258733,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,42277560752887382152481,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,42240589784,42226.02609743204,42240.589784,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xe94e13b00682317304b25d5088c5bf78f5e7af585d894c92ca778658b46922f2,1696167047,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18255995,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,53457885,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,53494774877937127960,53.457885,53.46019318071728,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xe96abd9f1400e9f787f36b6719f8a344385b31ed4c98d2c2032b023ddf5c546b,1696180499,0x21410232b484136404911780bc32756d5d1a9fa9,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18257109,0x1ceb5cb57c4d4e2b2433641b95dd330a33185a44,KP3R,149956000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4230082399806589798,34049.591039324,7110.641611602883,0x21410232b484136404911780bc32756d5d1a9fa9
Curve,0xe9be4faaafc12803c2a0b76df00573b8b12f6856b6e49ea5df7508db833e83fc,1696140347,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,18253786,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,18973508074777884,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,18966836653521573,31.784073511670144,31.77050532486096,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0xea32c9e14aebff5ec3bbcca7a5c161d4faca750fa1bcf27b44a06d3fd33409b6,1696207103,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x5079fc00f00f30000e0c8c083801cfde000008b6,18259314,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,5874918183942982432027,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,5868777631,5867.756893673483,5868.777631,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xeabfb3de354dacdeefd7f993dc12d7c0ffb83a6685a91967876fa7782360aa48,1696181399,0xc15f285679a1ef2d25f53d4cbd0265e1d02f2a92,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18257184,0x365accfca291e7d3914637abf1f7635db165bb09,FXN,400433805111449929435,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3430048413156800142,0.0044047718562259496,5765.808481064187,0xc15f285679a1ef2d25f53d4cbd0265e1d02f2a92
Curve,0xeaca7c44910f187410c61880a3261b37afa8c7e86a0060e43b3687bfa2deed4f,1696153367,0x69accb968b19a53790f43e57558f5e443a91af22,0x3b15cec2d922ab0ef74688bcc1056461049f89cb,18254865,0x1bed97cbc3c24a4fb5c069c6e311a967386131f7,yETH,65580259227123937596,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,65347544055902225136,0.0,109701.51447836822,0x69accb968b19a53790f43e57558f5e443a91af22
Curve,0xeb93c5255a55c72c300f095807eb198e805f04c542f7f0a71edff5adffc45c2a,1696145351,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0x23ebcd701fd92867235aeb0174b7c444b9b2b3ad,18254202,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,377274119671547130,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,377136245762369078,632.0027011573858,631.7241679817365,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0xeb9ca2c6ffa6fe029d7ba567a48542bbf660c7608e8fe2c03403be73526e084b,1696156811,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18255151,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,24339193,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,6621111762,6609.07011561652,6621.111762,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xeba7017b53393044c7bcf1e7ad2310b0575ba7dac18b2b928631611b4b1246fa,1696201931,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca,0xe37e799d5077682fa0a244d46e5649f71457bd09,18258885,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,LUSD,86450000000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,86007153331,85914.2131575,86007.153331,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca
Curve,0xebf03b504bd5cf9925c99970d5ce37b7f1f73d9de4e6b53b8650cd2aa1a09ad9,1696171019,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18256323,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,3099253263445624659342,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3065534945093197221,5182.760361582844,5167.786881176178,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5
Curve,0xec1f9e9f47f4bcf762f20311504e96c128ed3b880a5729010803c9ca7f08d6cf,1696202195,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0xe37e799d5077682fa0a244d46e5649f71457bd09,18258907,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,2620687687980012278545,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2617495120,2617.493174515872,2617.49512,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0xec20d04f8d671bc5b2e168e44c66ae3587231955d11f7b9bb76a22aafd0bc71d,1696195151,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18258321,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,500000000000000000,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,499904571162781320,835.38353,837.5115739751104,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0xec67d3ff6ef98888d861d6b777f048a05d55322b73068815c89ea4b19df22b00,1696189043,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18257818,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,700000000000000000,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,699825934223750253,1179.047800616,1178.6521347023104,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0xec6b63f66434a0856388248d5e415b4b23db22115a2f242b5239f5e8f8dbf1b7,1696145411,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18254207,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,108222812468413305513,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,200507962274801499,339.31791019221424,335.7386546104794,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0xec84fe9e79f3ac308295d993bc1614421b9b13b797e093de58b53be77d88a6a6,1696143839,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca,0xe37e799d5077682fa0a244d46e5649f71457bd09,18254077,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,LUSD,10786231870495270820734,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,10716982562,10720.153041085605,10716.982562,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca
Curve,0xed7ce87b2e7ca522e6e37528349c4a60d5fec5a7e3ad949f38c01eda0362836c,1696208015,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0xe4000004000bd8006e00720000d27d1fa000d43e,18259390,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,2077833392930300418898,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2075278467,2075.300597137654,2075.278467,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0xedfd69310673f9c80dd159bb40bf6e217ddbbc41831516afff3ad8aea0f7ed92,1696135451,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18253380,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,13207211,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,7888416662860877,13.207211,13.205982534796819,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xee05ae81aa11e420f88345ec3e995b159ebee5543a51ce8861848bd2ad57c8a1,1696205999,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18259222,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1166591740662421971,0xcdf7028ceab81fa0c6971208e83fa7872994bee5,T,101272806053381073612942,1955.7120749597075,1909.19493971834,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac
Curve,0xee42c76d9a092128e01162ce5d595f0d34a64c088987f7152d2ce0f4bcd03b21,1696150283,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0x5f515f6c524b18ca30f7783fb58dd4be2e9904ec,18254609,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,16792860438,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,16825969934703492708624,16792.860438,16825.96993470349,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0xee692d0349ec96cb70c0aae15d6480b5497453a74d57f38840b4530605c2e45e,1696145387,0x6e314039f4c56000f4ebb3a7854a84cc6225fb92,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18254205,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,9532027950078196122,0xc55126051b22ebb829d00368f4b12bde432de5da,BTRFLY,139719508748649344264,15960.81374206319,15520.29857878147,0x6e314039f4c56000f4ebb3a7854a84cc6225fb92
Curve,0xee73423ec8cff639ff67430d33e35135703d04a4d6cf2d6ee6d3ce62c3e76b02,1696198691,0xd51a44d3fae010294c616388b506acda1bfaae46,0xba3f5c056500ce033e9d74494b820d495efcf19d,18258616,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,4420280,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1224104220,1197.485235988,1224.10422,0xd51a44d3fae010294c616388b506acda1bfaae46
