protocol,swaps_hash,swaps_timestamp,swaps_to,swaps_from,swaps_blockNumber,swaps_tokenIn_id,swaps_tokenIn_symbol,swaps_amountIn,swaps_tokenOut_id,swaps_tokenOut_symbol,swaps_amountOut,swaps_amountInUSD,swaps_amountOutUSD,swaps_pool_id
Curve,0x44d9b328bbb210b8d8444525fd873f99f2c8cc5d7a743f637444d91d23a511ca,1696420067,0x8272e1a3dbef607c04aa6e5bd3a1a134c8ac063b,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18276953,0x865377367054516e17014ccded1e7d814edc9ce4,DOLA,1346728402328452005888,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,1343586212287873332223,1343.365621507838,1342.5443014878304,0x8272e1a3dbef607c04aa6e5bd3a1a134c8ac063b
Curve,0x44d9df863b10206d53372ec5e19e569742b0dbde9478cb9ecbb31c7acdd27de5,1696445867,0xd51a44d3fae010294c616388b506acda1bfaae46,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18279092,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,24751324440,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,89858109,24751.32444,24651.041220559062,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x44ec9d46085e64ab3ba5dcdc0469d7a99570d827ebded838c561386ebe638dd5,1696398251,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18275148,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6041173630757862586,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,6293123170235506881003,9911.028635148734,9768.255009194427,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5
Curve,0x450907dcafe3d4d59957d75d0110a8c1d9e2215a414159f7975d0dcef5546b6a,1696410923,0x80466c64868e1ab14a1ddf27a676c3fcbe638fe5,0x6af49606d941cda32de1ee94397dc821ceb09dac,18276197,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,89012374338160704,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,535905,146.42327289671485,146.81546199,0x80466c64868e1ab14a1ddf27a676c3fcbe638fe5
Curve,0x45394c7ee6682d2b0b2abe0519d55f764ffadc708bbd4d2d456b9205ae6365f7,1696464023,0xd51a44d3fae010294c616388b506acda1bfaae46,0xe37e799d5077682fa0a244d46e5649f71457bd09,18280594,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,10171642622463332589,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,16753821032,16722.242009767586,16753.821032,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x4584d011a04a878973bd17411f5611a1bb37e14f2089574690cdbd0fa252c699,1696445771,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18279084,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,6385620676,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,23201672,6385.620676,6364.983407984815,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x459d3b23775c1465644d25c740732b027b1185fb1a6282600eb64b8389c7cf56,1696444427,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18278972,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,2732820768742142331,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,2731342629804933187,4466.527730073695,4466.29449458466,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x466705f7f8db77f90231f5f8c4144b3f2ed3e0b6e7d90a761826b1b521d568fd,1696459859,0xd51a44d3fae010294c616388b506acda1bfaae46,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,18280248,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,809702658,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,491353328921977400,809.702658,807.7878454353709,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x467f91676b3c9642cb656936e0da58a509bde3f69fd61b0dc899712abdc7c75e,1696437563,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xe37e799d5077682fa0a244d46e5649f71457bd09,18278403,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,8660000000000000000,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,4849677426432535745478,14140.7987354,14014.06921206526,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x46da6fa849d8ca82208d8a871645c24648bde1e94f96d509a6cbd6fa9239f035,1696395263,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18274900,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1171445200,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1171232167,1171.4452,1171.232167,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x46db6dc158a172da5a3e0ad7fc5676a0ded0f8a31faa467c44342496b5db5d07,1696435703,0x0e9b5b092cad6f1c5e6bc7f89ffe1abb5c95f1c2,0xe37e799d5077682fa0a244d46e5649f71457bd09,18278249,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1500000000000000000,0xba3335588d9403515223f109edc4eb7269a9ab5d,GEAR,586382667204342818059070,2449.330035,15279.959542010765,0x0e9b5b092cad6f1c5e6bc7f89ffe1abb5c95f1c2
Curve,0x46e3fe31455759ac79e8ea75300122851351ba97424e943bdefc73ecbe09d7f7,1696426547,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18277491,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,45000000000000000000,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,44981719156876166801,74111.14836495,74112.7009494266,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x475551341e657fe843cc47bb64241ac000f50d7e2cc4438e06a98b1c8de75ea2,1696419215,0x5fae7e604fc3e24fd43a72867cebac94c65b404a,0x7e15eb462cdc67cf92af1f7102465a8f8c784874,18276882,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,12800000000000000000,0xbe9895146f7af43049ca1c1ae358b0541ea49704,cbETH,12190371234388068876,21055.70048,21075.7060740382,0x5fae7e604fc3e24fd43a72867cebac94c65b404a
Curve,0x4797ce4fab1c061de529966af3059bdf579c0344b1b6f5c2630bc98acdf5e4d4,1696429907,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0x5f515f6c524b18ca30f7783fb58dd4be2e9904ec,18277769,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,3000000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5331454288164652518,8737.824,8777.989578874796,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x47d18a41e4efff3232a84bab9baa6602c04a0a472f484dc541236e593f11883f,1696409651,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18276092,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,1259999999999999998,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,1259457627825046321,2074.2725153556,2065.1704560735634,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x483d9eb481814fc55c0a5c45102f516c7fc32eedf241355f40ab449580ece517,1696399943,0x5fae7e604fc3e24fd43a72867cebac94c65b404a,0xe4000004000bd8006e00720000d27d1fa000d43e,18275289,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,14000000000000000000,0xbe9895146f7af43049ca1c1ae358b0541ea49704,cbETH,13341282988211478122,22968.12,22994.107245447663,0x5fae7e604fc3e24fd43a72867cebac94c65b404a
Curve,0x483faf372c6018a973b09ae037cf4b3485af4c824a64fbd5897d3d64f5bf19f0,1696394027,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18274797,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,493798675458630254,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,809562101,808.8422304012364,809.562101,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x487984056bf6e9df9a5eaea5345b8a17bc747028bbd65bfff482dad64f8b7432,1696477907,0x69accb968b19a53790f43e57558f5e443a91af22,0x3b15cec2d922ab0ef74688bcc1056461049f89cb,18281745,0x1bed97cbc3c24a4fb5c069c6e311a967386131f7,yETH,10150797365213349713,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,10081515981169672609,0.0,16660.12414668706,0x69accb968b19a53790f43e57558f5e443a91af22
Curve,0x490360b1d9f14a41403ff4082ef3bc2e94281bc0b9ebce9127bd58e56b732c16,1696412771,0xd51a44d3fae010294c616388b506acda1bfaae46,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18276350,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,18550094566,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,67339452,18550.094566,18542.59150272,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x490776df65462344ea174cefe73185ac1dc3902357e457b95f12dadb8cadfa8d,1696416347,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x78f2819541efe00c918c72204bdd1bc922c94012,18276647,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,34989204666607343815,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,34982492,34.98920466660734,34.982492,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x491ac18871a512118d52c8c37d897be5f9f58878b339e56fb8fef0dd1a9894ae,1696404335,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18275653,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,15000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,14999774463,15000.0,14999.774463,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x49283e233a1ce4346e69841c6f8f3ccd10cc5e05406c454c709a3b4bf3363a10,1696409303,0x890f4e345b1daed0367a877a1612f86a1f86985f,0xe37e799d5077682fa0a244d46e5649f71457bd09,18276063,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,3Crv,65997819,0xa47c8bf37f92abed4a126bda807a7b7498661acd,UST,5651454348188736211690,6.5997819e-11,92.69515421899165,0x890f4e345b1daed0367a877a1612f86a1f86985f
Curve,0x497651ce4fdd26059cad146df4f9dc22307b28e0a48145808fa770355b010240,1696437179,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18278372,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,13273121624,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,48350807,13273.121624,13264.220109554004,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x4ab84a9918beabfef09c711345d64050e46dd76d0f45051f8c92dd2649f51e63,1696461587,0xf2b25362a03f6eacca8de8d5350a9f37944c1e59,0xf70a5d557976191e4dac37a425b6432773511b79,18280392,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,186352332,0xfc0b1eef20e4c68b3dcf36c4537cfa7ce46ca70b,USDC+,185190864912139521346,186.352332,0.0,0xf2b25362a03f6eacca8de8d5350a9f37944c1e59
Curve,0x4b1cf6859858da923acba919098c71034298dcdbdc76c487fe97f7bfef592c72,1696409927,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18276115,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,199410000000000000000,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,199436058426130714635,326978.5593,328321.21790807665,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x4b4981b5f59c76e55dd4aa9634c0c819c59d9c48606660de552c4c770eb87a5e,1696432475,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x14e11c1b8f04a7de306a7b5bf21bbca0d5cf79ff,18277982,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,95104757918649048153237,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,95014525216,95031.00703202587,95014.525216,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x4b64cd9448dd2bb0a4d5d119ec5f9036438951305ede7a5c42b03f2b2bf7803b,1696417355,0x326290a1b0004eee78fa6ed4f1d8f4b2523ab669,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18276728,0xd7c9f0e536dc865ae858b0c0453fe76d13c3beac,XAI,669980000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,663948388,0.0,663.948388,0x326290a1b0004eee78fa6ed4f1d8f4b2523ab669
Curve,0x4b93d6e1294049513ce5d4ff2686ce8e080592b7df06d028e1e8d1810bb63cf8,1696425467,0x971add32ea87f10bd192671630be3be8a11b8623,0x9008d19f58aabd9ed0d60971565aa8510560ab41,18277401,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,3589078221151230589732,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,3645682128244269285108,1746.8833299551693,1826.6435105818935,0x971add32ea87f10bd192671630be3be8a11b8623
Curve,0x4baed7c7eb3d207ade6435fe013b80b7c69b4c2c33f3b60f9356e742926c3df9,1696427207,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18277546,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,4428153056290291094620,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4284293187890399068,7102.5980887796,7053.887911902653,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5
Curve,0x4bdf51c1e8e82e4cf21c2b5841d5e5a6d855e84974b2ba0129705f9bea3eea08,1696394255,0xd632f22692fac7611d2aa1c0d552930d43caed3b,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18274816,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,2050000000000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2044891802,2050.0,2044.891802,0xd632f22692fac7611d2aa1c0d552930d43caed3b
Curve,0x4c199cd7922ec495d5949c5482c2271664a3c6c41eefe01c77f5bec59a62e240,1696397879,0x941eb6f616114e4ecaa85377945ea306002612fe,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18275117,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,694096644710708507,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,FXS,207147004215070900716,1138.721073379494,1130.0830242031675,0x941eb6f616114e4ecaa85377945ea306002612fe
Curve,0x4c45c17b7a5805a6fc389279ea557645e9518c9f92fe2f91f6d030613ba8ddec,1696440383,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18278637,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,125001000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,124994029833,125001.0,124994.029833,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x4c68ed554f113e8016458dc1a0c6f9f0b6ff621006ecb25f12ad6ab030fa6701,1696448579,0x21d158d95c2e150e144c36fc64e3653b8d6c6267,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18279316,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,3619242154200316772352,0xfeef77d3f69374f66429c91d732a244f074bdf74,cvxFXS,665640566046285775386,3619.2421542003167,0.0,0x21d158d95c2e150e144c36fc64e3653b8d6c6267
Curve,0x4c6d8cde72618fef476dc0c6f46869dd3985e7cc2ac3e29e63764f250ffe4a58,1696440323,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18278632,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,17928523840,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,17927543176,17928.52384,17927.543176,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x4cc4f28db5d9b0b9daf8681abc94286c90f542ab3041316a8ef7e8a5a4b21517,1696438979,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,18278520,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,2297284020863042697,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,2298035053929909207,3756.5213763059423,3755.9130882131512,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x4ce905c8380d62b4db73a17f45f849b7f37822675264144dfce320a58b0355eb,1696417931,0xe57180685e3348589e9521aa53af0bcd497e884d,0x5f515f6c524b18ca30f7783fb58dd4be2e9904ec,18276776,0x865377367054516e17014ccded1e7d814edc9ce4,DOLA,2543898416811069089221,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2533755282,2537.546302464292,2533.755282,0xe57180685e3348589e9521aa53af0bcd497e884d
Curve,0x4cf2eb1f6ce358327e357d1066e0b896d3f95d2cbcc36623d0249b3cc769e51d,1696421471,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18277070,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,89895606909086964189,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,31827631267328437,51.913454451500996,52.40270299326825,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc
Curve,0x4cfe1b972e7a1fb6921fae22d531ff6eed0658ec03c56952c99847dfe7c36279,1696433279,0xc26b89a667578ec7b3f11b2f98d6fd15c07c54ba,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18278047,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5385906793866080587,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,YFI,1693938680851601423,8794.575517284497,8816.949080606051,0xc26b89a667578ec7b3f11b2f98d6fd15c07c54ba
Curve,0x4d14c26f78c413815a3542c15c2e9e25ae4730042009825d1d9ab2ad0ea9d371,1696457675,0x93054188d876f558f4a66b2ef1d97d16edf0895b,0xe30062750007002400ba00c47e004a0600e500fb,18280067,0xeb4c2781e4eba804ce9a9803c67d0893436bb27d,renBTC,1043832,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,1065579,293.4820901457773,293.602354225075,0x93054188d876f558f4a66b2ef1d97d16edf0895b
Curve,0x4d331ecc3f9576503122fa59251870a18a3d5d0e002f14b9059932026bb54d25,1696405799,0x69accb968b19a53790f43e57558f5e443a91af22,0x00000000003b3cc22af3ae1eac0440bcee416b40,18275774,0x1bed97cbc3c24a4fb5c069c6e311a967386131f7,yETH,7452177208411932827,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,7408327955487458469,0.0,12153.954677213615,0x69accb968b19a53790f43e57558f5e443a91af22
Curve,0x4d702ce24082c71cbaa4a7c9fc9e400d28852ade378fa41c14774771c90b3bb0,1696474211,0xd51a44d3fae010294c616388b506acda1bfaae46,0xe37e799d5077682fa0a244d46e5649f71457bd09,18281438,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,10000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6074764123878311697,10000.0,10038.800181905899,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x4e12ab353f93821f9be42964967f7f82fc34ee328956d0aacd1f271f8a328956,1696474547,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18281466,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,60000000000,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,59996168006785453573969,60000.0,59996.168006785454,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x4ea6a94d5185865a4737c7da62bac75c5cdcdf16198fcabdcf6d7242fc30a1f0,1696469747,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18281067,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,7992811224902455438,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,7990285684360100439,13156.64779856517,13162.182637200342,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x4ebe85429fac54bc798aa99088739d84096f5fbe0a13378a102db5139c390928,1696462703,0xb5ae2a6b084f59ff9ef6b2e79302a1878306d58c,0xe37e799d5077682fa0a244d46e5649f71457bd09,18280485,0x9c354503c38481a7a7a51629142963f98ecc12d0,OGV,101417707462075267264592,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,266766473144567974,434.5748764749925,438.5656957868323,0xb5ae2a6b084f59ff9ef6b2e79302a1878306d58c
Curve,0x4fd27d41da57fb61e0aaa31709ed06cef69754c4d97dcfd127d27612bc78536f,1696448963,0xa5407eae9ba41422680e2e00537571bcc53efbfd,0xe37e799d5077682fa0a244d46e5649f71457bd09,18279347,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,81754924673,0x57ab1ec28d129707052df4df418d58a2d46d5f51,sUSD,81821800409156724521293,81754.924673,81821.80040915673,0xa5407eae9ba41422680e2e00537571bcc53efbfd
Curve,0x502da0831166d85df23b12714100173e57f3b23efe4e07ef8f5c28891c4d62ef,1696472783,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xe37e799d5077682fa0a244d46e5649f71457bd09,18281320,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,1483347663055208994665,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1481900668,1481.722655690332,1481.900668,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x50b217126f8335b3e1582addb5093ea6bca1932791820b72d7caf445acfd216d,1696426115,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18277455,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,4628799092334382481408,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,4624411181,4625.20959750225,4624.411181,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x50c6e655f8ab146df6b81eb293931a95f03ca5f47c58c14d3c61768768e200a8,1696424687,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18277337,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,25905505,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7131288761,7147.6801081478,7131.288761,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x50f157015643c46122bc0579344b4ad93d0e4136558ec1db0e02d14996986aec,1696428467,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18277650,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,495517344070473219,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,809556814,815.8460801320482,809.556814,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x51670d957aec8b576e058bf9b025e2a89abddd4cbb42cb83f4735e8baa6ac9a4,1696405799,0x69accb968b19a53790f43e57558f5e443a91af22,0x00000000003b3cc22af3ae1eac0440bcee416b40,18275774,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,7400282316266104832,0x1bed97cbc3c24a4fb5c069c6e311a967386131f7,yETH,7452177208411932827,12140.755162419846,0.0,0x69accb968b19a53790f43e57558f5e443a91af22
Curve,0x51799043da4f985ddeea897cd91d47a126915505d1824999e588e8c552e34241,1696415111,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18276545,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,800624131875252452296,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1419648638219462655,2317.9557778673848,2335.2887900928818,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x51b3209e9f51672867474e931ba3a1b364ddf5712175eda7b90603829247127b,1696416251,0x8272e1a3dbef607c04aa6e5bd3a1a134c8ac063b,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18276639,0x865377367054516e17014ccded1e7d814edc9ce4,DOLA,9349058825322981909746,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,9329290801137280246821,9325.71422543615,9322.056215999723,0x8272e1a3dbef607c04aa6e5bd3a1a134c8ac063b
Curve,0x51f3c49165f883ba5665f71fac04576101485a592e99b4459353eb9836d9a717,1696411031,0x94b17476a93b3262d87b9a326965d1e91f9c13e7,0x73f452f2d775f455dd21eb5b0201efebcf8ba557,18276206,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,60344992904354164,0x856c4efb76c1d1ae02e20ceb03a2a6a08b0b8dc3,OETH,60320071936563998,98.94949521505666,99.15081260392257,0x94b17476a93b3262d87b9a326965d1e91f9c13e7
Curve,0x5208face24215de5836d08ee847549d0cd32b58f992b9075022f89bee2646f71,1696408679,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18276012,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7203978701,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,26250122,7203.978701,7191.430922876,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x520e1f9aae590dbfddf78aa9b458b2e7efc3e4896c85a34eb072cbeb4c0951b8,1696478207,0x8038c01a0390a8c547446a0b2c18fc9aefecc10c,0xe30062750007002400ba00c47e004a0600e500fb,18281769,0x5bc25f649fc4e26069ddf4cf4010f9f706c23831,DUSD,298328917875318779159,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,296740178068247329298,297.9109590613755,296.7401780682473,0x8038c01a0390a8c547446a0b2c18fc9aefecc10c
Curve,0x523e62e02c3d2aecddb812cbfcda073803d60f33ec271b39b9d277e891168efc,1696453883,0xbfab6fa95e0091ed66058ad493189d2cb29385e6,0xe37e799d5077682fa0a244d46e5649f71457bd09,18279753,0xa2e3356610840701bdf5611a53974510ae27e2e1,wBETH,222884230000000000,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,226639723675845637,0.0,372.9168140963078,0xbfab6fa95e0091ed66058ad493189d2cb29385e6
Curve,0x524937a5fee0104ec241f205ed1c8af6a0ecc5479e3393658a67d280e44a9a63,1696425599,0x0e9b5b092cad6f1c5e6bc7f89ffe1abb5c95f1c2,0xe37e799d5077682fa0a244d46e5649f71457bd09,18277412,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1000000000000000000,0xba3335588d9403515223f109edc4eb7269a9ab5d,GEAR,392989046392965445484376,1646.453126,10330.896051578276,0x0e9b5b092cad6f1c5e6bc7f89ffe1abb5c95f1c2
